A;RTSALEDATA;528;20140414 01:16;VALNET;
B;528;425331;1;20140414 01:16;;;;AIRY ST;BOWNING;2582;2024;M;20140213;20140327;40000;RU5;V;VACANT LAND;;VBN;;0;AI485230;
C;528;425331;1;20140414 01:16;4/17/758149;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;P;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
D;528;3338892;5;20140414 01:16;V;;;;;;
B;528;3338894;6;20140414 01:16;;;32;SOUTH ST;MURRUMBATEMAN;2582;7870;M;20140124;20140324;675000;R2;R;RESIDENCE;;RMB;;0;AI484225;
C;528;3338894;6;20140414 01:16;305/1116700;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;P;;;;;;
D;528;3338894;6;20140414 01:16;V;;;;;;
D;528;3338894;6;20140414 01:16;V;;;;;;
B;528;3763367;7;20140414 01:16;;;;TANGMANGAROO RD;KANGIARA;2582;43.88;H;20130426;20140121;140999;;V;VACANT LAND;;;;0;AI360024;
C;528;3763367;7;20140414 01:16;211/754135 1/1187122;
D;528;3763367;7;20140414 01:16;P;;;;;;
D;528;3763367;7;20140414 01:16;P;;;;;;
D;528;3763367;7;20140414 01:16;V;;;;;;
Z;127;7;7;111;
