A;159;20090309 01:30;VALNET;
B;159;3425770;1;20090309 01:30;;;;HAYES ST;GOONELLABAH;2480;89.29;M;20090217;20090217;1000;A;V;VACANT LAND;;AU;;0;AE516018;
C;159;3425770;1;20090309 01:30;1/1133300;
B;159;1758586;7;20090309 01:30;WEBSTERS CREEK COMMUNITY;11;924;BLUE KNOB RD;BLUE KNOB;2480;68.04;H;20090120;20090217;130500;R;R;RESIDENCE;;RF;;6;AE514442;
C;159;1758586;7;20090309 01:30;6/706175;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;P;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
D;159;1758586;7;20090309 01:30;V;;;;;;
B;159;1750421;8;20090309 01:30;;;1;SPRING GROVE CT;GOONELLABAH;2480;1038;M;20081220;20090130;242000;A;R;RESIDENCE;;AH;;0;AE521827;
C;159;1750421;8;20090309 01:30;79/255767;
D;159;1750421;8;20090309 01:30;P;;;;;;
D;159;1750421;8;20090309 01:30;P;;;;;;
D;159;1750421;8;20090309 01:30;V;;;;;;
B;159;1751338;9;20090309 01:30;;;11;MARTIN DR;EAST LISMORE;2480;460.5;M;20090105;20090205;238000;A;R;RESIDENCE;;AH;;0;AE520277;
C;159;1751338;9;20090309 01:30;20/801625;
D;159;1751338;9;20090309 01:30;P;;;;;;
D;159;1751338;9;20090309 01:30;V;;;;;;
B;159;1756987;10;20090309 01:30;;;44;FEDERATION DR;ELTHAM;2480;1.001;H;20081216;20090218;610000;R;R;RESIDENCE;;RG;;0;AE514280;
C;159;1756987;10;20090309 01:30;8/865152;
D;159;1756987;10;20090309 01:30;P;;;;;;
D;159;1756987;10;20090309 01:30;P;;;;;;
D;159;1756987;10;20090309 01:30;V;;;;;;
D;159;1756987;10;20090309 01:30;V;;;;;;
B;159;3139296;11;20090309 01:30;;;1;JOHNSTONE LANE;NORTH LISMORE;2480;2428;M;20090115;20090129;250000;A;R;RESIDENCE;;AA;;0;AE521937;
C;159;3139296;11;20090309 01:30;9, 10/1/1898;
D;159;3139296;11;20090309 01:30;P;;;;;;
D;159;3139296;11;20090309 01:30;V;;;;;;
B;159;1751898;12;20090309 01:30;;;67;MOUNTAIN VIEW DR;GOONELLABAH;2480;724;M;20081223;20090206;325000;A;R;RESIDENCE;;AQ;;0;AE514826;
C;159;1751898;12;20090309 01:30;28/252627;
D;159;1751898;12;20090309 01:30;P;;;;;;
D;159;1751898;12;20090309 01:30;V;;;;;;
D;159;1751898;12;20090309 01:30;V;;;;;;
B;159;3367117;13;20090309 01:30;;;39;MAY ST;DUNOON;2480;26.75;H;20081203;20081216;410000;R;V;VACANT LAND;;RX;;0;AE517157;
C;159;3367117;13;20090309 01:30;13/1122432;
D;159;3367117;13;20090309 01:30;P;;;;;;
D;159;3367117;13;20090309 01:30;V;;;;;;
D;159;3367117;13;20090309 01:30;V;;;;;;
Z;295;13;13;267;
