A;222;20090302 01:37;VALNET;
B;222;2472146;1;20090302 01:37;;;10;THIRD ST;LITHGOW;2790;373.1;M;20090128;20090210;145000;A;R;RESIDENCE;;AL;;0;AE509998;
C;222;2472146;1;20090302 01:37;54/28254;
D;222;2465202;6;20090302 01:37;P;;;;;;
D;222;2465202;6;20090302 01:37;P;;;;;;
D;222;2465202;6;20090302 01:37;V;;;;;;
B;222;2473549;7;20090302 01:37;;;1716;JENOLAN CAVES RD;HAMPTON;2790;9.81;H;20070924;20080303;43333;R;R;RESIDENCE;;SB;;20;AE322080;
C;222;2473549;7;20090302 01:37;2, 3, 4/851993;
D;222;2473549;7;20090302 01:37;P;;;;;;
D;222;2473549;7;20090302 01:37;P;;;;;;
D;222;2473549;7;20090302 01:37;P;;;;;;
D;222;2473549;7;20090302 01:37;P;;;;;;
D;222;2473549;7;20090302 01:37;P;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
D;222;2473549;7;20090302 01:37;V;;;;;;
B;222;2473549;8;20090302 01:37;;;1716;JENOLAN CAVES RD;HAMPTON;2790;9.81;H;20070924;20080303;43333;R;R;RESIDENCE;;SB;;20;AE322081;
C;222;2473549;8;20090302 01:37;2, 3, 4/851993;
D;222;2473549;8;20090302 01:37;P;;;;;;
D;222;2473549;8;20090302 01:37;P;;;;;;
D;222;2473549;8;20090302 01:37;P;;;;;;
D;222;2473549;8;20090302 01:37;P;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
D;222;2473549;8;20090302 01:37;V;;;;;;
B;222;2473549;9;20090302 01:37;;;1716;JENOLAN CAVES RD;HAMPTON;2790;9.81;H;20070924;20080303;43333;R;R;RESIDENCE;;SB;;20;AE322082;
C;222;2473549;9;20090302 01:37;2, 3, 4/851993;
D;222;2473549;9;20090302 01:37;P;;;;;;
D;222;2473549;9;20090302 01:37;P;;;;;;
D;222;2473549;9;20090302 01:37;P;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
D;222;2473549;9;20090302 01:37;V;;;;;;
B;222;2473549;10;20090302 01:37;;;1716;JENOLAN CAVES RD;HAMPTON;2790;9.81;H;20070924;20080303;43333;R;R;RESIDENCE;;SB;;20;AE322083;
C;222;2473549;10;20090302 01:37;2, 3, 4/851993;
D;222;2473549;10;20090302 01:37;P;;;;;;
D;222;2473549;10;20090302 01:37;P;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
D;222;2473549;10;20090302 01:37;V;;;;;;
B;222;2473549;11;20090302 01:37;;;1716;JENOLAN CAVES RD;HAMPTON;2790;9.81;H;20070924;20080303;43333;R;R;RESIDENCE;;SB;;20;AE322084;
C;222;2473549;11;20090302 01:37;2, 3, 4/851993;
D;222;2473549;11;20090302 01:37;P;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
D;222;2473549;11;20090302 01:37;V;;;;;;
B;222;2465778;12;20090302 01:37;;;1;HIGGINS ST;LITHGOW;2790;651.3;M;19760928;20090216;13400;A;R;RESIDENCE;;AC;;0;AE507646;
C;222;2465778;12;20090302 01:37;100/36295;
D;222;2465778;12;20090302 01:37;P;;;;;;
D;222;2465778;12;20090302 01:37;V;;;;;;
B;222;2465847;13;20090302 01:37;;;7;HILL RANGE CRES;LITHGOW;2790;1182;M;20081222;20090205;355000;A;R;RESIDENCE;;AA;;0;AE506545;
C;222;2465847;13;20090302 01:37;10/255869;
D;222;2465847;13;20090302 01:37;P;;;;;;
D;222;2465847;13;20090302 01:37;P;;;;;;
D;222;2465847;13;20090302 01:37;V;;;;;;
D;222;2465847;13;20090302 01:37;V;;;;;;
B;222;2471261;14;20090302 01:37;;;2602;GLEN DAVIS RD;GLEN DAVIS;2846;44.04;H;20090122;20090203;320000;R;R;RESIDENCE;;NE;;0;AE504435;
C;222;2471261;14;20090302 01:37;2/573457;
D;222;2471261;14;20090302 01:37;P;;;;;;
D;222;2471261;14;20090302 01:37;P;;;;;;
D;222;2471261;14;20090302 01:37;V;;;;;;
B;222;2466397;15;20090302 01:37;;;37;LEMNOS ST;LITHGOW;2790;;;20081223;20090206;300000;A;R;RESIDENCE;;AL;;0;AE505492;
C;222;2466397;15;20090302 01:37;31/K/19972;
D;222;2466397;15;20090302 01:37;P;;;;;;
D;222;2466397;15;20090302 01:37;P;;;;;;
D;222;2466397;15;20090302 01:37;V;;;;;;
D;222;2466397;15;20090302 01:37;V;;;;;;
B;222;2466583;16;20090302 01:37;;;74;MACAULEY ST;LITHGOW;2790;448.96;M;20090113;20090213;169000;A;R;RESIDENCE;;AF;;0;AE511494;
C;222;2466583;16;20090302 01:37;1/962540;
D;222;2466583;16;20090302 01:37;P;;;;;;
D;222;2466583;16;20090302 01:37;V;;;;;;
D;222;2466583;16;20090302 01:37;V;;;;;;
D;222;2466583;16;20090302 01:37;V;;;;;;
B;222;2469398;17;20090302 01:37;;;;CASTLEREAGH HWY;CULLEN BULLEN;2790;8.76;H;20090105;20090105;70000;R;3;COMMERCIAL PR;;XB;;0;AE505989;
C;222;2469398;17;20090302 01:37;11/614429;
D;222;2469398;17;20090302 01:37;P;;;;;;
D;222;2469398;17;20090302 01:37;V;;;;;;
B;222;2918868;18;20090302 01:37;;;9;CLARET ASH AVE;LITHGOW;2790;1017;M;20081223;20090206;410000;A;R;RESIDENCE;;AS;;0;AE506646;
C;222;2918868;18;20090302 01:37;19/1041700;
D;222;2918868;18;20090302 01:37;P;;;;;;
D;222;2918868;18;20090302 01:37;P;;;;;;
D;222;2918868;18;20090302 01:37;V;;;;;;
D;222;2918868;18;20090302 01:37;V;;;;;;
B;222;3435529;19;20090302 01:37;;;;CULLENBENBONG RD;GANBENANG;2790;2.794;H;20080918;20081121;1688;;V;VACANT LAND;;;;0;AE355140;
C;222;3435529;19;20090302 01:37;;
D;222;3435529;19;20090302 01:37;P;;;;;;
D;222;3435529;19;20090302 01:37;V;;;;;;
Z;205;19;19;165;
