A;526;20090209 01:26;VALNET;
B;526;423495;1;20090209 01:26;;;;PH GRABBEN GULLEN;CROOKWELL;2583;11.55;H;20081029;20081029;117600;R;3;FARM;;VF;;28;AE366722;
C;526;423495;1;20090209 01:26;231, 366/754115;
D;526;2886970;4;20090209 01:26;P;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
D;526;2886970;4;20090209 01:26;V;;;;;;
B;526;2886970;5;20090209 01:26;;;3116;GRABBEN GULLEN RD;GRABBEN GULLEN;2583;129.3;H;20081029;20081029;117600;R;3;FARM;;GF;;28;AE366723;
C;526;2886970;5;20090209 01:26;45, 74, 109, 110, PT 197/754115 2/1023250 Enclosure Permit 27297;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;P;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
D;526;2886970;5;20090209 01:26;V;;;;;;
B;526;2951435;6;20090209 01:26;;;168;WHEEO RD;GRABBEN GULLEN;2583;2.622;H;20081208;20090116;210000;R;R;RESIDENCE;;VF;;0;AE457238;
C;526;2951435;6;20090209 01:26;12/1039580;
D;526;2951435;6;20090209 01:26;P;;;;;;
D;526;2951435;6;20090209 01:26;V;;;;;;
D;526;2951435;6;20090209 01:26;V;;;;;;
B;526;3415110;7;20090209 01:26;NURA VILLAGE;;;PICKER ST;CROOKWELL;2583;286.1;M;20081113;20090114;235000;A;R;RESIDENCE;;AA;;0;AE451817;
C;526;3415110;7;20090209 01:26;19/270569;
D;526;3415110;7;20090209 01:26;P;;;;;;
D;526;3415110;7;20090209 01:26;V;;;;;;
B;526;3431602;8;20090209 01:26;;;30;FLACKNELL CREEK RD;DALTON;2581;184.85;H;20081111;20081216;273000;;3;FARM;;;;0;AE422279;
C;526;3431602;8;20090209 01:26;126, 236, 237, 311, 325/754106;
D;526;3431602;8;20090209 01:26;P;;;;;;
D;526;3431602;8;20090209 01:26;V;;;;;;
B;526;3431603;9;20090209 01:26;;;8;FLACKNELL CREEK RD;DALTON;2581;3959;M;20080917;20081029;500;;V;VACANT LAND;;;;0;AE305361;
C;526;3431603;9;20090209 01:26;8/241260;
D;526;3431603;9;20090209 01:26;P;;;;;;
D;526;3431603;9;20090209 01:26;P;;;;;;
D;526;3431603;9;20090209 01:26;V;;;;;;
B;526;3431606;10;20090209 01:26;;;;'ESHCOL';DALTON;2581;36.21;H;20081203;20081203;200000;;R;RESIDENCE;;;;0;AE372822;
C;526;3431606;10;20090209 01:26;31, 33/754111;
D;526;3431606;10;20090209 01:26;P;;;;;;
D;526;3431606;10;20090209 01:26;P;;;;;;
D;526;3431606;10;20090209 01:26;V;;;;;;
B;526;3432447;11;20090209 01:26;;;LOT1;PART "RAEMAR", BELLMONT FOREST;VIA GUNNING;2581;99.75;H;20090112;20090112;200000;;V;VACANT LAND;;;;0;AE446445;
C;526;3432447;11;20090209 01:26;1/1129530;
D;526;3432447;11;20090209 01:26;P;;;;;;
D;526;3432447;11;20090209 01:26;P;;;;;;
D;526;3432447;11;20090209 01:26;V;;;;;;
D;526;3432447;11;20090209 01:26;V;;;;;;
B;526;3432449;12;20090209 01:26;;;;DIAMOND RD;LAGGAN;2583;56.66;H;20081104;20081202;175000;;3;FARM;;;;0;AE444688;
C;526;3432449;12;20090209 01:26;1/122377;
D;526;3432449;12;20090209 01:26;P;;;;;;
D;526;3432449;12;20090209 01:26;V;;;;;;
B;526;3431625;13;20090209 01:26;;;;JERRONG RD;TARALGA;2580;44.51;H;20080805;20081120;100000;;V;VACANT LAND;;;;0;AE368292;
C;526;3431625;13;20090209 01:26;1/753062;
D;526;3431625;13;20090209 01:26;P;;;;;;
D;526;3431625;13;20090209 01:26;P;;;;;;
D;526;3431625;13;20090209 01:26;V;;;;;;
B;526;3431618;14;20090209 01:26;;;;PART "ROCKVIEW";LAGGAN;2583;8700;M;20080603;20081211;50000;;V;VACANT LAND;;;;0;AE391491;
C;526;3431618;14;20090209 01:26;PT 2/1132509;
D;526;3431618;14;20090209 01:26;P;;;;;;
D;526;3431618;14;20090209 01:26;V;;;;;;
B;526;3431631;15;20090209 01:26;BIRRELLAN;;1310;GREENMANTLE RD;BIGGA;2583;287.07;H;20081210;20081210;14000;;3;FARM;;;;0;AE395806;
C;526;3431631;15;20090209 01:26;2/542274 1/542275 3/787808;
D;526;3431631;15;20090209 01:26;P;;;;;;
D;526;3431631;15;20090209 01:26;V;;;;;;
B;526;422224;16;20090209 01:26;;;6;BARRY PL;CROOKWELL;2583;1128;M;20081118;20090116;395000;A;R;RESIDENCE;;AA;;0;AE461535;
C;526;422224;16;20090209 01:26;10/1012637;
D;526;422224;16;20090209 01:26;P;;;;;;
D;526;422224;16;20090209 01:26;P;;;;;;
D;526;422224;16;20090209 01:26;V;;;;;;
D;526;422224;16;20090209 01:26;V;;;;;;
B;526;3297231;17;20090209 01:26;;;;COOKS HILL RD;BLAKNEY CREEK;2581;120.65;H;20081124;20081219;435000;R;R;RESIDENCE;;RA;;0;AE437186;
C;526;3297231;17;20090209 01:26;2/115717 2, 3/560252 108, 128, 151, 154/754102 Enclosure Permit 306043;
D;526;3297231;17;20090209 01:26;P;;;;;;
D;526;3297231;17;20090209 01:26;V;;;;;;
D;526;3297231;17;20090209 01:26;V;;;;;;
Z;178;17;17;142;
