A;144;20050316 11:13;PBARBER;
B;144;1604884;72;20050316 11:13;;;128;MANCHESTER RD S;GYMEA;2227;;;20050111;20050222;600000;A;R;RESIDENCE;;AE;;0;AB307788;
C;144;1604884;72;20050316 11:13;136/11910;
D;144;1604884;72;20050316 11:13;P;;;;;;
D;144;1604884;72;20050316 11:13;P;;;;;;
D;144;1604884;72;20050316 11:13;V;;;;;;
D;144;1604884;72;20050316 11:13;V;;;;;;
B;144;1605073;73;20050316 11:13;;10;9;MANSFIELD AVE;CARINGBAH;2229;;;20041115;20050207;407500;;R;RESIDENCE;10;;XA;0;AB314367;
C;144;1605073;73;20050316 11:13;10/SP53710;
D;144;1605073;73;20050316 11:13;P;;;;;;
D;144;1605073;73;20050316 11:13;P;;;;;;
D;144;1605073;73;20050316 11:13;V;;;;;;
D;144;1605073;73;20050316 11:13;V;;;;;;
B;144;1605316;74;20050316 11:13;;;12;MARION ST;GYMEA;2227;;;20040916;20050131;774000;A;R;RESIDENCE;;EA;;0;AB305821;
C;144;1605316;74;20050316 11:13;25/9983;
D;144;1605316;74;20050316 11:13;P;;;;;;
D;144;1605316;74;20050316 11:13;V;;;;;;
D;144;1605316;74;20050316 11:13;V;;;;;;
B;144;1605761;75;20050316 11:13;;;4;MATHEWS PL;MENAI;2234;646;M;20041123;20050128;620000;A;R;RESIDENCE;;RB;;0;AB287592;
C;144;1605761;75;20050316 11:13;219/259574;
D;144;1605761;75;20050316 11:13;P;;;;;;
D;144;1605761;75;20050316 11:13;P;;;;;;
D;144;1605761;75;20050316 11:13;V;;;;;;
D;144;1605761;75;20050316 11:13;V;;;;;;
B;144;1606197;76;20050316 11:13;;;7;MECKIFF CL;MENAI;2234;679.4;M;20041223;20050225;460000;A;R;RESIDENCE;;RB;;0;AB325687;
C;144;1606197;76;20050316 11:13;31/260721;
D;144;1606197;76;20050316 11:13;P;;;;;;
D;144;1606197;76;20050316 11:13;P;;;;;;
D;144;1606197;76;20050316 11:13;V;;;;;;
D;144;1606197;76;20050316 11:13;V;;;;;;
B;144;1606605;77;20050316 11:13;;;1;MERINO PL;SYLVANIA;2224;645;M;20041125;20050221;575000;A;R;RESIDENCE;;AA;;0;AB327572;
C;144;1606605;77;20050316 11:13;84/230874;
D;144;1606605;77;20050316 11:13;P;;;;;;
D;144;1606605;77;20050316 11:13;V;;;;;;
B;144;1606762;78;20050316 11:13;;8;72;MERTON ST S;SUTHERLAND;2232;;;20041222;20050301;430000;;R;RESIDENCE;8;;;0;AB328281;
C;144;1606762;78;20050316 11:13;8/SP41855;
D;144;1606762;78;20050316 11:13;P;;;;;;
D;144;1606762;78;20050316 11:13;P;;;;;;
D;144;1606762;78;20050316 11:13;V;;;;;;
B;144;1607310;79;20050316 11:13;;1;51;MIRANDA RD N;MIRANDA;2228;;;20050217;20050217;162500;;R;RESIDENCE;1;;;50;AB309125;
C;144;1607310;79;20050316 11:13;1/SP49695;
D;144;1607310;79;20050316 11:13;P;;;;;;
D;144;1607310;79;20050316 11:13;V;;;;;;
D;144;1607310;79;20050316 11:13;V;;;;;;
B;144;1607484;80;20050316 11:13;;;30;MIRRAL RD;CARINGBAH;2229;;;20041210;20050214;850000;A;R;RESIDENCE;;AC;;0;AB329005;
C;144;1607484;80;20050316 11:13;28/11378;
D;144;1607484;80;20050316 11:13;P;;;;;;
D;144;1607484;80;20050316 11:13;V;;;;;;
B;144;1607575;81;20050316 11:13;;2;71;MITCHELL RD;CRONULLA;2230;;;20041202;20050201;657000;;R;RESIDENCE;2;;XA;0;AB297948;
C;144;1607575;81;20050316 11:13;2/SP15134;
D;144;1607575;81;20050316 11:13;P;;;;;;
D;144;1607575;81;20050316 11:13;V;;;;;;
B;144;1607806;82;20050316 11:13;;1;74;MOKERA AVE;KAREELA;2232;;;20040618;20041214;493000;;R;RESIDENCE;1;;;0;AB323929;
C;144;1607806;82;20050316 11:13;1/SP37941;
D;144;1607806;82;20050316 11:13;P;;;;;;
D;144;1607806;82;20050316 11:13;P;;;;;;
D;144;1607806;82;20050316 11:13;V;;;;;;
D;144;1607806;82;20050316 11:13;V;;;;;;
B;144;1607910;83;20050316 11:13;;;45;MONRO AVE;KIRRAWEE;2232;692.2;M;20041211;20050124;780000;I;R;RESIDENCE;;FK;IV;0;AB298783;
C;144;1607910;83;20050316 11:13;11/592851;
D;144;1607910;83;20050316 11:13;P;;;;;;
D;144;1607910;83;20050316 11:13;P;;;;;;
D;144;1607910;83;20050316 11:13;P;;;;;;
D;144;1607910;83;20050316 11:13;P;;;;;;
D;144;1607910;83;20050316 11:13;V;;;;;;
D;144;1607910;83;20050316 11:13;V;;;;;;
B;144;1608092;84;20050316 11:13;;;23;MOONAH RD;ALFORDS POINT;2234;872.1;M;20041210;20050124;950000;A;R;RESIDENCE;;RD;;0;AB327579;
C;144;1608092;84;20050316 11:13;107/739409;
D;144;1608092;84;20050316 11:13;P;;;;;;
D;144;1608092;84;20050316 11:13;P;;;;;;
D;144;1608092;84;20050316 11:13;V;;;;;;
D;144;1608092;84;20050316 11:13;V;;;;;;
B;144;1609135;85;20050316 11:13;;;29 A;NARANGA AVE;ENGADINE;2233;1020;M;20050107;20050218;708000;A;R;RESIDENCE;;EW;;0;AB312829;
C;144;1609135;85;20050316 11:13;12/628153;
D;144;1609135;85;20050316 11:13;P;;;;;;
D;144;1609135;85;20050316 11:13;P;;;;;;
D;144;1609135;85;20050316 11:13;V;;;;;;
D;144;1609135;85;20050316 11:13;V;;;;;;
B;144;1611294;86;20050316 11:13;;;14;NULLABURRA RD N;CARINGBAH;2229;643.7;M;20050120;20050218;525000;A;R;RESIDENCE;;ED;;0;AB311278;
C;144;1611294;86;20050316 11:13;2/836824;
D;144;1611294;86;20050316 11:13;P;;;;;;
D;144;1611294;86;20050316 11:13;P;;;;;;
D;144;1611294;86;20050316 11:13;V;;;;;;
D;144;1611294;86;20050316 11:13;V;;;;;;
D;144;1611294;86;20050316 11:13;V;;;;;;
B;144;1612336;87;20050316 11:13;;10;587;OLD ILLAWARRA RD;MENAI;2234;;;20050115;20050211;415500;;R;RESIDENCE;10;;;0;AB311039;
C;144;1612336;87;20050316 11:13;10/SP62900;
D;144;1612336;87;20050316 11:13;P;;;;;;
D;144;1612336;87;20050316 11:13;P;;;;;;
D;144;1612336;87;20050316 11:13;V;;;;;;
D;144;1612336;87;20050316 11:13;V;;;;;;
B;144;1612755;88;20050316 11:13;;3;23;OLD TAREN POINT RD;TAREN POINT;2229;;;20050119;20050225;595000;;R;RESIDENCE;3;;;0;AB327235;
C;144;1612755;88;20050316 11:13;3/SP33474;
D;144;1612755;88;20050316 11:13;P;;;;;;
D;144;1612755;88;20050316 11:13;P;;;;;;
D;144;1612755;88;20050316 11:13;V;;;;;;
D;144;1612755;88;20050316 11:13;V;;;;;;
B;144;1618052;89;20050316 11:13;;;78;PREMIER ST S;GYMEA;2227;;;20041208;20050202;662000;A;R;RESIDENCE;;AE;;0;AB308375;
C;144;1618052;89;20050316 11:13;18/3/10641;
D;144;1618052;89;20050316 11:13;P;;;;;;
D;144;1618052;89;20050316 11:13;P;;;;;;
D;144;1618052;89;20050316 11:13;V;;;;;;
B;144;1618236;90;20050316 11:13;;;187;PRESIDENT AVE;MIRANDA;2228;822;M;20040531;20050215;565000;A;R;RESIDENCE;;MR;;0;AB303849;
C;144;1618236;90;20050316 11:13;2/22903;
D;144;1618236;90;20050316 11:13;P;;;;;;
D;144;1618236;90;20050316 11:13;V;;;;;;
B;144;1618311;91;20050316 11:13;;25;331;PRESIDENT AVE;GYMEA;2227;;;20041222;20050202;385000;;R;RESIDENCE;25;;XA;0;AB293595;
C;144;1618311;91;20050316 11:13;25/SP55840;
D;144;1618311;91;20050316 11:13;P;;;;;;
D;144;1618311;91;20050316 11:13;P;;;;;;
D;144;1618311;91;20050316 11:13;V;;;;;;
D;144;1618311;91;20050316 11:13;V;;;;;;
B;144;1620212;92;20050316 11:13;;;1317;PRINCES HWY;HEATHCOTE;2233;879.3;M;20041221;20050201;600000;M;R;RESIDENCE;;MM;ADO;0;AB281597;
C;144;1620212;92;20050316 11:13;6/655862;
D;144;1620212;92;20050316 11:13;P;;;;;;
D;144;1620212;92;20050316 11:13;P;;;;;;
D;144;1620212;92;20050316 11:13;V;;;;;;
B;144;1620213;93;20050316 11:13;;;1319;PRINCES HWY;HEATHCOTE;2233;;;20041221;20050201;600000;M;R;RESIDENCE;;MM;;0;AB281519;
C;144;1620213;93;20050316 11:13;PT 5/A/2499;
D;144;1620213;93;20050316 11:13;P;;;;;;
D;144;1620213;93;20050316 11:13;P;;;;;;
D;144;1620213;93;20050316 11:13;V;;;;;;
D;144;1620213;93;20050316 11:13;V;;;;;;
B;144;1620598;94;20050316 11:13;;17;610;PRINCES HWY;SUTHERLAND;2232;;;20050104;20050215;320000;;R;RESIDENCE;17;;;0;AB307179;
C;144;1620598;94;20050316 11:13;17/SP60880;
D;144;1620598;94;20050316 11:13;P;;;;;;
D;144;1620598;94;20050316 11:13;P;;;;;;
D;144;1620598;94;20050316 11:13;P;;;;;;
D;144;1620598;94;20050316 11:13;V;;;;;;
B;144;1621230;95;20050316 11:13;;10;14;RAILWAY CRES;JANNALI;2226;;;20041006;20041202;340000;;R;RESIDENCE;10;;XA;0;AB314763;
C;144;1621230;95;20050316 11:13;10/SP52675;
D;144;1621230;95;20050316 11:13;P;;;;;;
D;144;1621230;95;20050316 11:13;P;;;;;;
D;144;1621230;95;20050316 11:13;V;;;;;;
B;144;1621498;96;20050316 11:13;;;35;RALEIGH AVE;CARINGBAH;2229;;;20040806;20040901;750000;A;R;RESIDENCE;;ED;;0;AB314653;
C;144;1621498;96;20050316 11:13;69/16481;
D;144;1621498;96;20050316 11:13;P;;;;;;
D;144;1621498;96;20050316 11:13;P;;;;;;
D;144;1621498;96;20050316 11:13;V;;;;;;
D;144;1621498;96;20050316 11:13;V;;;;;;
B;144;1621901;97;20050316 11:13;;;3;REGATTA AVE;CARINGBAH;2229;;;20041210;20050225;729000;A;R;RESIDENCE;;AC;;0;AB330111;
C;144;1621901;97;20050316 11:13;12/11378;
D;144;1621901;97;20050316 11:13;P;;;;;;
D;144;1621901;97;20050316 11:13;P;;;;;;
D;144;1621901;97;20050316 11:13;V;;;;;;
B;144;1622515;98;20050316 11:13;;;53;RIVERVIEW RD;OYSTER BAY;2225;556.4;M;20041029;20041213;580000;A;R;RESIDENCE;;AP;AC;0;AB299951;
C;144;1622515;98;20050316 11:13;851/549999;
D;144;1622515;98;20050316 11:13;P;;;;;;
D;144;1622515;98;20050316 11:13;V;;;;;;
D;144;1622515;98;20050316 11:13;V;;;;;;
B;144;1623563;99;20050316 11:13;;;12;ST GEORGE CRES;SANDY POINT;2171;;;20041222;20050228;1000000;A;R;RESIDENCE;;WL;;0;AB324925;
C;144;1623563;99;20050316 11:13;61/13073;
D;144;1623563;99;20050316 11:13;P;;;;;;
D;144;1623563;99;20050316 11:13;P;;;;;;
D;144;1623563;99;20050316 11:13;V;;;;;;
D;144;1623563;99;20050316 11:13;V;;;;;;
B;144;1623999;100;20050316 11:13;;11;6;SCHOFIELD PL;MENAI;2234;;;20041221;20050216;342000;;R;RESIDENCE;63;;;0;AB309685;
C;144;1623999;100;20050316 11:13;63/SP61464;
D;144;1623999;100;20050316 11:13;P;;;;;;
D;144;1623999;100;20050316 11:13;V;;;;;;
D;144;1623999;100;20050316 11:13;V;;;;;;
B;144;1625732;101;20050316 11:13;;;17;SILVEREYE CT;WORONORA HEIGHTS;2233;590.2;M;20050201;20050225;750000;A;R;RESIDENCE;;AX;;0;AB319990;
C;144;1625732;101;20050316 11:13;114/1008214;
D;144;1625732;101;20050316 11:13;P;;;;;;
D;144;1625732;101;20050316 11:13;P;;;;;;
D;144;1625732;101;20050316 11:13;V;;;;;;
D;144;1625732;101;20050316 11:13;V;;;;;;
B;144;1628122;102;20050316 11:13;;9;39;TALARA RD N;GYMEA;2227;;;20041217;20050204;300000;;R;RESIDENCE;9;;XA;0;AB294674;
C;144;1628122;102;20050316 11:13;9/SP8097;
D;144;1628122;102;20050316 11:13;P;;;;;;
D;144;1628122;102;20050316 11:13;V;;;;;;
B;144;1628398;103;20050316 11:13;;;9;TALOOMBI ST;CRONULLA;2230;531.1;M;20050201;20050215;4150000;A;R;RESIDENCE;;WA;;0;AB311303;
C;144;1628398;103;20050316 11:13;29/9610 Permissive Occupancy 60/51;
D;144;1628398;103;20050316 11:13;P;;;;;;
D;144;1628398;103;20050316 11:13;V;;;;;;
D;144;1628398;103;20050316 11:13;V;;;;;;
B;144;1628685;104;20050316 11:13;;;108;TAREN RD S;CARINGBAH;2229;;;20041203;20050118;1000000;A;R;RESIDENCE;;AC;;0;AB307956;
C;144;1628685;104;20050316 11:13;93/11395;
D;144;1628685;104;20050316 11:13;P;;;;;;
D;144;1628685;104;20050316 11:13;V;;;;;;
B;144;1630917;105;20050316 11:13;;;88;THE WOODS CCT;MENAI;2234;502.8;M;20040901;20041125;525000;A;R;RESIDENCE;;RB;;0;AB307811;
C;144;1630917;105;20050316 11:13;350/825404;
D;144;1630917;105;20050316 11:13;P;;;;;;
D;144;1630917;105;20050316 11:13;P;;;;;;
D;144;1630917;105;20050316 11:13;V;;;;;;
B;144;1631185;106;20050316 11:13;;;10;THORP RD;WORONORA;2232;651.3;M;20040906;20041130;825000;A;R;RESIDENCE;;WK;;0;AB311520;
C;144;1631185;106;20050316 11:13;B/405487;
D;144;1631185;106;20050316 11:13;P;;;;;;
D;144;1631185;106;20050316 11:13;V;;;;;;
B;144;1631672;107;20050316 11:13;;2;5;TONKIN ST;CRONULLA;2230;;;20041121;20050121;375000;;R;RESIDENCE;2;;XA;0;AB297227;
C;144;1631672;107;20050316 11:13;2/SP2954;
D;144;1631672;107;20050316 11:13;P;;;;;;
D;144;1631672;107;20050316 11:13;V;;;;;;
B;144;1631810;108;20050316 11:13;;2;24;TORONTO PDE;JANNALI;2226;;;20041121;20050110;435000;;R;RESIDENCE;2;;XA;0;AB291017;
C;144;1631810;108;20050316 11:13;2/SP16686;
D;144;1631810;108;20050316 11:13;P;;;;;;
D;144;1631810;108;20050316 11:13;P;;;;;;
D;144;1631810;108;20050316 11:13;V;;;;;;
B;144;1631920;109;20050316 11:13;;;5;TORRES ST;KURNELL;2231;;;20041119;20050218;850000;A;R;RESIDENCE;;AH;;0;AB318033;
C;144;1631920;109;20050316 11:13;195/7632;
D;144;1631920;109;20050316 11:13;P;;;;;;
D;144;1631920;109;20050316 11:13;P;;;;;;
D;144;1631920;109;20050316 11:13;V;;;;;;
D;144;1631920;109;20050316 11:13;V;;;;;;
B;144;1633329;110;20050316 11:13;;;6;VALLEY WAY;GYMEA BAY;2227;668.7;M;20041117;20050128;655000;A;R;RESIDENCE;;GB;;0;AB305435;
C;144;1633329;110;20050316 11:13;19/259951;
D;144;1633329;110;20050316 11:13;P;;;;;;
D;144;1633329;110;20050316 11:13;P;;;;;;
D;144;1633329;110;20050316 11:13;V;;;;;;
B;144;1633599;111;20050316 11:13;;12;9;VERMONT ST;SUTHERLAND;2232;;;20041210;20050221;480500;;R;RESIDENCE;12;;;0;AB316128;
C;144;1633599;111;20050316 11:13;12/SP62696;
D;144;1633599;111;20050316 11:13;P;;;;;;
D;144;1633599;111;20050316 11:13;V;;;;;;
D;144;1633599;111;20050316 11:13;V;;;;;;
B;144;1633885;112;20050316 11:13;;;3;VICTOR PL;ILLAWONG;2234;675;M;20041209;20050131;671000;A;R;RESIDENCE;;RE;;0;AB299309;
C;144;1633885;112;20050316 11:13;15/264625;
D;144;1633885;112;20050316 11:13;P;;;;;;
D;144;1633885;112;20050316 11:13;V;;;;;;
B;144;1634432;113;20050316 11:13;;1 B;5;WANDELLA RD N;MIRANDA;2228;;;20041229;20050121;290000;;R;RESIDENCE;143;;;0;AB321837;
C;144;1634432;113;20050316 11:13;143/SP11480;
D;144;1634432;113;20050316 11:13;P;;;;;;
D;144;1634432;113;20050316 11:13;V;;;;;;
D;144;1634432;113;20050316 11:13;V;;;;;;
D;144;1634432;113;20050316 11:13;V;;;;;;
B;144;1635528;114;20050316 11:13;;;2;WARRAH RD;YOWIE BAY;2228;;;20050104;20050215;912200;A;R;RESIDENCE;;YB;;0;AB312861;
C;144;1635528;114;20050316 11:13;1/10464;
D;144;1635528;114;20050316 11:13;P;;;;;;
D;144;1635528;114;20050316 11:13;P;;;;;;
D;144;1635528;114;20050316 11:13;V;;;;;;
D;144;1635528;114;20050316 11:13;V;;;;;;
B;144;1635625;115;20050316 11:13;;;23;WARRANGARREE DR;WORONORA HEIGHTS;2233;1207;M;20050124;20050222;630000;A;R;RESIDENCE;;AX;;0;AB312231;
C;144;1635625;115;20050316 11:13;46/708437;
D;144;1635625;115;20050316 11:13;P;;;;;;
D;144;1635625;115;20050316 11:13;V;;;;;;
D;144;1635625;115;20050316 11:13;V;;;;;;
B;144;1636529;116;20050316 11:13;;;10 C;WHITES AVE;CARINGBAH;2229;860.3;M;20040813;20050214;915000;A;R;RESIDENCE;;LP;;0;AB295480;
C;144;1636529;116;20050316 11:13;2/578620;
D;144;1636529;116;20050316 11:13;P;;;;;;
D;144;1636529;116;20050316 11:13;P;;;;;;
D;144;1636529;116;20050316 11:13;V;;;;;;
D;144;1636529;116;20050316 11:13;V;;;;;;
B;144;1638599;117;20050316 11:13;;;7;WOLGER ST;COMO;2226;872.6;M;20041211;20050221;974000;A;R;RESIDENCE;;CN;;0;AB317400;
C;144;1638599;117;20050316 11:13;C/413002;
D;144;1638599;117;20050316 11:13;P;;;;;;
D;144;1638599;117;20050316 11:13;P;;;;;;
D;144;1638599;117;20050316 11:13;V;;;;;;
D;144;1638599;117;20050316 11:13;V;;;;;;
B;144;1639281;118;20050316 11:13;;2;20;WOOLOOWARE RD NORTH;WOOLOOWARE;2230;;;20050204;20050215;475000;;R;RESIDENCE;2;;;0;AB322162;
C;144;1639281;118;20050316 11:13;2/SP57516;
D;144;1639281;118;20050316 11:13;P;;;;;;
D;144;1639281;118;20050316 11:13;V;;;;;;
D;144;1639281;118;20050316 11:13;V;;;;;;
B;144;1639430;119;20050316 11:13;;;148;WOOLOOWARE RD SOUTH;BURRANEER;2230;;;20041126;20050221;975000;A;R;RESIDENCE;;CT;;0;AB312395;
C;144;1639430;119;20050316 11:13;2/362907;
D;144;1639430;119;20050316 11:13;P;;;;;;
D;144;1639430;119;20050316 11:13;V;;;;;;
B;144;1639431;120;20050316 11:13;;;150;WOOLOOWARE RD SOUTH;BURRANEER;2230;831.7;M;20041126;20050221;975000;A;R;RESIDENCE;;CT;;0;AB312451;
C;144;1639431;120;20050316 11:13;1/850431;
D;144;1639431;120;20050316 11:13;P;;;;;;
D;144;1639431;120;20050316 11:13;V;;;;;;
B;144;1621397;121;20050316 11:13;;40;51;RAILWAY PDE;ENGADINE;2233;;;20050120;20050217;315000;;R;RESIDENCE;40;;XA;0;AB302553;
C;144;1621397;121;20050316 11:13;40/SP64321;
D;144;1621397;121;20050316 11:13;P;;;;;;
D;144;1621397;121;20050316 11:13;P;;;;;;
D;144;1621397;121;20050316 11:13;V;;;;;;
B;144;1624361;122;20050316 11:13;;11;1;SEARL RD;CRONULLA;2230;;;20050106;20050217;420000;;R;RESIDENCE;11;;;0;AB310015;
C;144;1624361;122;20050316 11:13;11/SP64445;
D;144;1624361;122;20050316 11:13;P;;;;;;
D;144;1624361;122;20050316 11:13;P;;;;;;
D;144;1624361;122;20050316 11:13;V;;;;;;
B;144;1621398;123;20050316 11:13;;15;43;RAILWAY PDE;ENGADINE;2233;;;20050108;20050218;315000;;R;RESIDENCE;15;;;0;AB319261;
C;144;1621398;123;20050316 11:13;15/SP64909;
D;144;1621398;123;20050316 11:13;P;;;;;;
D;144;1621398;123;20050316 11:13;P;;;;;;
D;144;1621398;123;20050316 11:13;V;;;;;;
B;144;2833690;124;20050316 11:13;;;2;ALEXANDER AVE;TAREN POINT;2229;5.78;H;20011220;20020131;18500000;I;3;INDUSTRIAL;;FZ;AD;0;8489183;
C;144;2833690;124;20050316 11:13;2/1026203;
D;144;2833690;124;20050316 11:13;P;;;;;;
D;144;2833690;124;20050316 11:13;V;;;;;;
B;144;1597252;125;20050316 11:13;;37;118;KARIMBLA RD;MIRANDA;2228;;;20041208;20050209;390000;;R;RESIDENCE;101;;;0;AB303898;
C;144;1597252;125;20050316 11:13;101/SP64786;
D;144;1597252;125;20050316 11:13;P;;;;;;
D;144;1597252;125;20050316 11:13;P;;;;;;
D;144;1597252;125;20050316 11:13;V;;;;;;
B;144;1589004;126;20050316 11:13;;3;75;GERRALE ST;CRONULLA;2230;;;20041104;20050204;850000;;R;RESIDENCE;3;;;0;AB305208;
C;144;1589004;126;20050316 11:13;3/SP66423;
D;144;1589004;126;20050316 11:13;P;;;;;;
D;144;1589004;126;20050316 11:13;P;;;;;;
D;144;1589004;126;20050316 11:13;V;;;;;;
D;144;1589004;126;20050316 11:13;V;;;;;;
B;144;2871217;127;20050316 11:13;;8;16;PARK ST;SUTHERLAND;2232;;;20041123;20050215;350000;;R;RESIDENCE;8;;;0;AB319337;
C;144;2871217;127;20050316 11:13;8/SP66462;
D;144;2871217;127;20050316 11:13;P;;;;;;
D;144;2871217;127;20050316 11:13;P;;;;;;
D;144;2871217;127;20050316 11:13;V;;;;;;
D;144;2871217;127;20050316 11:13;V;;;;;;
B;144;2883800;128;20050316 11:13;;30;27;THE ESPLANADE;CRONULLA;2230;;;20050124;20050222;615000;;R;RESIDENCE;11;;;0;AB306783;
C;144;2883800;128;20050316 11:13;11/SP66616;
D;144;2883800;128;20050316 11:13;P;;;;;;
D;144;2883800;128;20050316 11:13;P;;;;;;
D;144;2883800;128;20050316 11:13;V;;;;;;
D;144;2883800;128;20050316 11:13;V;;;;;;
B;144;2780897;129;20050316 11:13;;3;6;MOWBRAY ST;SYLVANIA;2224;;;20041122;20041223;540000;;R;RESIDENCE;3;;XA;0;AB293162;
C;144;2780897;129;20050316 11:13;3/SP67303;
D;144;2780897;129;20050316 11:13;P;;;;;;
D;144;2780897;129;20050316 11:13;P;;;;;;
D;144;2780897;129;20050316 11:13;V;;;;;;
D;144;2780897;129;20050316 11:13;V;;;;;;
B;144;2909994;130;20050316 11:13;;2;40;EPACRIS AVE;CARINGBAH;2229;;;20041123;20050228;729000;;R;RESIDENCE;2;;;0;AB326490;
C;144;2909994;130;20050316 11:13;2/SP67400;
D;144;2909994;130;20050316 11:13;P;;;;;;
D;144;2909994;130;20050316 11:13;P;;;;;;
D;144;2909994;130;20050316 11:13;V;;;;;;
D;144;2909994;130;20050316 11:13;V;;;;;;
B;144;1616847;131;20050316 11:13;;3;92;PORT HACKING RD N;SYLVANIA;2224;171;M;20050223;20050223;410000;;R;RESIDENCE;3;;;0;AB308505;
C;144;1616847;131;20050316 11:13;3/SP69292;
D;144;1616847;131;20050316 11:13;P;;;;;;
D;144;1616847;131;20050316 11:13;P;;;;;;
D;144;1616847;131;20050316 11:13;V;;;;;;
B;144;2963837;132;20050316 11:13;;2;1;SPUR CRES;LOFTUS;2232;309;M;20050117;20050216;475000;;R;RESIDENCE;2;;XA;0;AB297912;
C;144;2963837;132;20050316 11:13;2/SP69323;
D;144;2963837;132;20050316 11:13;P;;;;;;
D;144;2963837;132;20050316 11:13;V;;;;;;
D;144;2963837;132;20050316 11:13;V;;;;;;
D;144;2963837;132;20050316 11:13;V;;;;;;
B;144;1560640;133;20050316 11:13;;1;21;ANGOPHORA PL;ALFORDS POINT;2234;;;20041224;20050211;565000;;R;RESIDENCE;1;;XA;0;AB297968;
C;144;1560640;133;20050316 11:13;1/SP69874;
D;144;1560640;133;20050316 11:13;P;;;;;;
D;144;1560640;133;20050316 11:13;P;;;;;;
D;144;1560640;133;20050316 11:13;V;;;;;;
D;144;1560640;133;20050316 11:13;V;;;;;;
D;144;1560640;133;20050316 11:13;V;;;;;;
B;144;3029482;134;20050316 11:13;;6;4;MENTONE AVE;CRONULLA;2230;;;20040914;20050204;950000;;R;RESIDENCE;6;;;0;AB302986;
C;144;3029482;134;20050316 11:13;6/SP71317;
D;144;3029482;134;20050316 11:13;P;;;;;;
D;144;3029482;134;20050316 11:13;P;;;;;;
D;144;3029482;134;20050316 11:13;V;;;;;;
B;144;3044648;135;20050316 11:13;;3;23;WINGELLO RD;MIRANDA;2228;;;20041015;20041126;520000;;R;RESIDENCE;3;;;0;AB318808;
C;144;3044648;135;20050316 11:13;3/SP71612;
D;144;3044648;135;20050316 11:13;P;;;;;;
D;144;3044648;135;20050316 11:13;V;;;;;;
D;144;3044648;135;20050316 11:13;V;;;;;;
B;144;3048477;136;20050316 11:13;;2;7;VENETIA ST;SYLVANIA;2224;;;20040709;20050228;1500000;;R;RESIDENCE;2;;;0;AB324473;
C;144;3048477;136;20050316 11:13;2/SP71743;
D;144;3048477;136;20050316 11:13;P;;;;;;
D;144;3048477;136;20050316 11:13;V;;;;;;
B;144;3071578;137;20050316 11:13;;15;52;PRESIDENT AVE;CARINGBAH;2229;;;20040826;20050218;430000;;R;RESIDENCE;15;;;0;AB320250;
C;144;3071578;137;20050316 11:13;15/SP72170;
D;144;3071578;137;20050316 11:13;P;;;;;;
D;144;3071578;137;20050316 11:13;V;;;;;;
B;144;3080731;138;20050316 11:13;;6;10;MADEIRA ST;SYLVANIA;2224;;;20041224;20050210;665000;;R;RESIDENCE;6;;XA;0;AB291857;
C;144;3080731;138;20050316 11:13;6/SP72548;
D;144;3080731;138;20050316 11:13;P;;;;;;
D;144;3080731;138;20050316 11:13;V;;;;;;
B;144;3080731;139;20050316 11:13;;8;10;MADEIRA ST;SYLVANIA;2224;;;20041224;20050210;675000;;R;RESIDENCE;8;;;0;AB299113;
C;144;3080731;139;20050316 11:13;8/SP72548;
D;144;3080731;139;20050316 11:13;P;;;;;;
D;144;3080731;139;20050316 11:13;V;;;;;;
B;144;3080731;140;20050316 11:13;;9;10;MADEIRA ST;SYLVANIA;2224;;;20041224;20050210;675000;;R;RESIDENCE;9;;;0;AB299086;
C;144;3080731;140;20050316 11:13;9/SP72548;
D;144;3080731;140;20050316 11:13;P;;;;;;
D;144;3080731;140;20050316 11:13;V;;;;;;
B;144;3080731;141;20050316 11:13;;12;10;MADEIRA ST;SYLVANIA;2224;;;20041224;20050210;635000;;R;RESIDENCE;12;;;0;AB299066;
C;144;3080731;141;20050316 11:13;12/SP72548;
D;144;3080731;141;20050316 11:13;P;;;;;;
D;144;3080731;141;20050316 11:13;V;;;;;;
B;144;3115482;142;20050316 11:13;;;7;QUEST AVE;MIRANDA;2228;552;M;20031119;20050218;625000;A;R;RESIDENCE;;YB;AC;0;AB302285;
C;144;3115482;142;20050316 11:13;421/1072107;
D;144;3115482;142;20050316 11:13;P;;;;;;
D;144;3115482;142;20050316 11:13;P;;;;;;
D;144;3115482;142;20050316 11:13;V;;;;;;
B;144;3120993;143;20050316 11:13;;3;11;CHAPMAN ST;GYMEA;2227;;;20041220;20050128;440000;;R;RESIDENCE;3;;XA;0;AB294202;
C;144;3120993;143;20050316 11:13;3/SP73546;
D;144;3120993;143;20050316 11:13;P;;;;;;
D;144;3120993;143;20050316 11:13;V;;;;;;
B;144;3135512;144;20050316 11:13;;6;39;MENAI RD;BANGOR;2234;;;20030422;20041130;458000;;R;RESIDENCE;6;;;0;AB305243;
C;144;3135512;144;20050316 11:13;6/SP73770;
D;144;3135512;144;20050316 11:13;P;;;;;;
D;144;3135512;144;20050316 11:13;P;;;;;;
D;144;3135512;144;20050316 11:13;V;;;;;;
D;144;3135512;144;20050316 11:13;V;;;;;;
B;144;3140199;145;20050316 11:13;BLOCK C;41;10;COREA ST;SYLVANIA;2224;;;20040920;20050209;1100000;;R;RESIDENCE;41;;;0;AB311566;
