A;097;20050316 11:10;PBARBER;
D;097;2989037;46;20050316 11:10;V;;;;;;
D;097;2989037;46;20050316 11:10;V;;;;;;
B;097;3012992;47;20050316 11:10;;;14;WOOLABAR DR;BROULEE;2537;848.1;M;20050215;20050215;103500;A;V;VACANT LAND;;XT;;0;AB320551;
C;097;3012992;47;20050316 11:10;31/1056158;
D;097;3012992;47;20050316 11:10;P;;;;;;
D;097;3012992;47;20050316 11:10;P;;;;;;
D;097;3012992;47;20050316 11:10;V;;;;;;
D;097;3012992;47;20050316 11:10;V;;;;;;
B;097;3025760;48;20050316 11:10;;;557;THE RIDGE RD;SURF BEACH;2536;1.204;H;20041111;20050131;615000;R;R;RESIDENCE;;LT;;0;AB313848;
C;097;3025760;48;20050316 11:10;21/1058096;
D;097;3025760;48;20050316 11:10;P;;;;;;
D;097;3025760;48;20050316 11:10;P;;;;;;
D;097;3025760;48;20050316 11:10;V;;;;;;
D;097;3025760;48;20050316 11:10;V;;;;;;
B;097;3069039;49;20050316 11:10;;;48;BINALONG ST;DALMENY;2546;821;M;20050118;20050214;125000;A;V;VACANT LAND;;WR;;0;AB298075;
C;097;3069039;49;20050316 11:10;23/1064369;
D;097;3069039;49;20050316 11:10;P;;;;;;
D;097;3069039;49;20050316 11:10;P;;;;;;
D;097;3069039;49;20050316 11:10;V;;;;;;
D;097;3069039;49;20050316 11:10;V;;;;;;
B;097;3076553;50;20050316 11:10;;;1;JOHN PL;NORTH NAROOMA;2546;762.9;M;20050112;20050209;133000;A;3;;;WF;;0;AB311376;
C;097;3076553;50;20050316 11:10;71/1066238;
D;097;3076553;50;20050316 11:10;P;;;;;;
D;097;3076553;50;20050316 11:10;P;;;;;;
D;097;3076553;50;20050316 11:10;V;;;;;;
D;097;3076553;50;20050316 11:10;V;;;;;;
D;097;3076553;50;20050316 11:10;V;;;;;;
B;097;3092776;51;20050316 11:10;;;;NELLIGEN CREEK RD;NELLIGEN;2536;16.19;H;20040426;20040426;47500;R;V;VACANT LAND;;NV;RVI;10;AA629195;
C;097;3092776;51;20050316 11:10;;
D;097;3092776;51;20050316 11:10;P;;;;;;
D;097;3092776;51;20050316 11:10;P;;;;;;
D;097;3092776;51;20050316 11:10;P;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
D;097;3092776;51;20050316 11:10;V;;;;;;
B;097;3092777;52;20050316 11:10;;;;NELLIGEN CREEK RD;NELLIGEN;2536;32.38;H;20040426;20040426;47500;R;V;VACANT LAND;;NV;RVI;10;AA629195;
C;097;3092777;52;20050316 11:10;;
D;097;3092777;52;20050316 11:10;P;;;;;;
D;097;3092777;52;20050316 11:10;P;;;;;;
D;097;3092777;52;20050316 11:10;P;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
D;097;3092777;52;20050316 11:10;V;;;;;;
B;097;3101547;53;20050316 11:10;;;60;MOUNTAIN VIEW RD;MORUYA;2537;2.231;H;20050113;20050203;470000;R;R;RESIDENCE;;LV;;0;AB283693;
C;097;3101547;53;20050316 11:10;54/1069909;
D;097;3101547;53;20050316 11:10;P;;;;;;
D;097;3101547;53;20050316 11:10;P;;;;;;
D;097;3101547;53;20050316 11:10;V;;;;;;
B;097;3109400;54;20050316 11:10;;;103;LITCHFIELD CRES;LONG BEACH;2536;702.1;M;20031114;20041102;175000;A;V;VACANT LAND;;XK;;0;AB319005;
C;097;3109400;54;20050316 11:10;55/1068529;
D;097;3109400;54;20050316 11:10;P;;;;;;
D;097;3109400;54;20050316 11:10;P;;;;;;
D;097;3109400;54;20050316 11:10;V;;;;;;
B;097;3112300;55;20050316 11:10;;3;13;POSSUM PL;DALMENY;2546;;;20040901;20040929;452000;;R;RESIDENCE;3;;;0;AB306315;
C;097;3112300;55;20050316 11:10;3/SP73326;
D;097;3112300;55;20050316 11:10;P;;;;;;
D;097;3112300;55;20050316 11:10;P;;;;;;
D;097;3112300;55;20050316 11:10;V;;;;;;
B;097;3135637;56;20050316 11:10;;;47;SHELLEY RD;MORUYA;2537;4827;M;20040220;20050204;289620;I;V;VACANT LAND;;FB;;0;AB314570;
C;097;3135637;56;20050316 11:10;39/1075538;
D;097;3135637;56;20050316 11:10;P;;;;;;
D;097;3135637;56;20050316 11:10;P;;;;;;
D;097;3135637;56;20050316 11:10;V;;;;;;
B;097;3135654;57;20050316 11:10;;;40;SHELLEY RD;MORUYA;2537;2060;M;20050121;20050218;143500;I;V;VACANT LAND;;FB;;0;AB307606;
C;097;3135654;57;20050316 11:10;56/1075538;
D;097;3135654;57;20050316 11:10;P;;;;;;
D;097;3135654;57;20050316 11:10;P;;;;;;
D;097;3135654;57;20050316 11:10;V;;;;;;
B;097;3140183;58;20050316 11:10;;;9 A;THE LOOP;NAROOMA;2546;522.8;M;20050113;20050224;337000;R;R;RESIDENCE;;MA;;0;AB319697;
C;097;3140183;58;20050316 11:10;1/1076769;
D;097;3140183;58;20050316 11:10;P;;;;;;
D;097;3140183;58;20050316 11:10;P;;;;;;
D;097;3140183;58;20050316 11:10;V;;;;;;
D;097;3140183;58;20050316 11:10;V;;;;;;
D;097;3140183;58;20050316 11:10;V;;;;;;
B;097;3144251;59;20050316 11:10;;;46;DAWN PDE;KIANGA;2546;;;20041202;20050117;200000;;V;VACANT LAND;;;;0;AB305686;
C;097;3144251;59;20050316 11:10;20/1077474;
D;097;3144251;59;20050316 11:10;P;;;;;;
D;097;3144251;59;20050316 11:10;P;;;;;;
D;097;3144251;59;20050316 11:10;V;;;;;;
D;097;3144251;59;20050316 11:10;V;;;;;;
B;097;3147714;60;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20021008;20050203;350000;;3;UNIT;1;;;0;AB310766;
C;097;3147714;60;20050316 11:10;1/SP74174;
D;097;3147714;60;20050316 11:10;P;;;;;;
D;097;3147714;60;20050316 11:10;P;;;;;;
D;097;3147714;60;20050316 11:10;V;;;;;;
B;097;3147714;61;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20021008;20050203;390000;;3;UNIT;2;;;0;AB310438;
C;097;3147714;61;20050316 11:10;2/SP74174;
D;097;3147714;61;20050316 11:10;P;;;;;;
D;097;3147714;61;20050316 11:10;P;;;;;;
D;097;3147714;61;20050316 11:10;V;;;;;;
B;097;3147714;62;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20040517;20050203;514000;;R;RESIDENCE;3;;;0;AB286545;
C;097;3147714;62;20050316 11:10;3/SP74174;
D;097;3147714;62;20050316 11:10;P;;;;;;
D;097;3147714;62;20050316 11:10;P;;;;;;
D;097;3147714;62;20050316 11:10;V;;;;;;
B;097;3147714;63;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20030601;20050215;425000;;R;RESIDENCE;4;;;0;AB292155;
C;097;3147714;63;20050316 11:10;4/SP74174;
D;097;3147714;63;20050316 11:10;P;;;;;;
D;097;3147714;63;20050316 11:10;P;;;;;;
D;097;3147714;63;20050316 11:10;V;;;;;;
B;097;3147714;64;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20020911;20040222;365000;;R;RESIDENCE;5;;;0;AB318731;
C;097;3147714;64;20050316 11:10;5/SP74174;
D;097;3147714;64;20050316 11:10;P;;;;;;
D;097;3147714;64;20050316 11:10;P;;;;;;
D;097;3147714;64;20050316 11:10;V;;;;;;
B;097;3147714;65;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20040609;20050207;900000;;R;RESIDENCE;6;;;0;AB295071;
C;097;3147714;65;20050316 11:10;6/SP74174;
D;097;3147714;65;20050316 11:10;P;;;;;;
D;097;3147714;65;20050316 11:10;V;;;;;;
B;097;3147714;66;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20040526;20050215;495500;;R;RESIDENCE;7;;;0;AB301419;
C;097;3147714;66;20050316 11:10;7/SP74174;
D;097;3147714;66;20050316 11:10;P;;;;;;
D;097;3147714;66;20050316 11:10;V;;;;;;
B;097;3147714;67;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20031210;20050203;469000;;R;RESIDENCE;9;;;0;AB298429;
C;097;3147714;67;20050316 11:10;9/SP74174;
D;097;3147714;67;20050316 11:10;P;;;;;;
D;097;3147714;67;20050316 11:10;P;;;;;;
D;097;3147714;67;20050316 11:10;V;;;;;;
B;097;3147714;68;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20040609;20050210;514000;;R;RESIDENCE;10;;;0;AB299837;
C;097;3147714;68;20050316 11:10;10/SP74174;
D;097;3147714;68;20050316 11:10;P;;;;;;
D;097;3147714;68;20050316 11:10;V;;;;;;
B;097;3147714;69;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20030501;20050203;330000;;R;RESIDENCE;13;;;0;AB323221;
C;097;3147714;69;20050316 11:10;13/SP74174;
D;097;3147714;69;20050316 11:10;P;;;;;;
D;097;3147714;69;20050316 11:10;P;;;;;;
D;097;3147714;69;20050316 11:10;V;;;;;;
B;097;3147714;70;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20020911;20040207;340000;;R;RESIDENCE;15;;;0;AB290566;
C;097;3147714;70;20050316 11:10;15/SP74174;
D;097;3147714;70;20050316 11:10;P;;;;;;
D;097;3147714;70;20050316 11:10;P;;;;;;
D;097;3147714;70;20050316 11:10;V;;;;;;
B;097;3147714;71;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20040722;20050210;460000;;R;RESIDENCE;16;;;0;AB303546;
C;097;3147714;71;20050316 11:10;16/SP74174;
D;097;3147714;71;20050316 11:10;P;;;;;;
D;097;3147714;71;20050316 11:10;P;;;;;;
D;097;3147714;71;20050316 11:10;V;;;;;;
B;097;3147714;72;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20030501;20050210;295000;;R;RESIDENCE;17;;;0;AB302889;
C;097;3147714;72;20050316 11:10;17/SP74174;
D;097;3147714;72;20050316 11:10;P;;;;;;
D;097;3147714;72;20050316 11:10;V;;;;;;
B;097;3147714;73;20050316 11:10;;;5;CRAG RD;BATEHAVEN;2536;;;20030601;20050215;285000;;R;RESIDENCE;18;;;0;AB292179;
C;097;3147714;73;20050316 11:10;18/SP74174;
D;097;3147714;73;20050316 11:10;P;;;;;;
D;097;3147714;73;20050316 11:10;P;;;;;;
D;097;3147714;73;20050316 11:10;V;;;;;;
B;097;3150002;74;20050316 11:10;;;14;TURNER DR;AKOLELE;2546;670.28;M;20041014;20041125;132000;A;V;VACANT LAND;;XE;;0;AB320662;
C;097;3150002;74;20050316 11:10;14/23391;
D;097;3150002;74;20050316 11:10;P;;;;;;
D;097;3150002;74;20050316 11:10;V;;;;;;
B;097;3150873;75;20050316 11:10;;;145;HAZEL RD;MORUYA HEADS;2537;1.618;H;20041123;20041220;460000;R;R;RESIDENCE;;LV;;0;AB193903;
C;097;3150873;75;20050316 11:10;181/1017102;
D;097;3150873;75;20050316 11:10;P;;;;;;
D;097;3150873;75;20050316 11:10;P;;;;;;
D;097;3150873;75;20050316 11:10;V;;;;;;
D;097;3150873;75;20050316 11:10;V;;;;;;
B;097;3158212;76;20050316 11:10;;;85;RIDGE AVE;MALUA BAY;2536;1.3;H;20040820;20040906;440000;R;3;FARM;;LT;;0;AB161128;
C;097;3158212;76;20050316 11:10;1/1030981;
D;097;3158212;76;20050316 11:10;P;;;;;;
D;097;3158212;76;20050316 11:10;P;;;;;;
D;097;3158212;76;20050316 11:10;V;;;;;;
D;097;3158212;76;20050316 11:10;V;;;;;;
D;097;3158212;76;20050316 11:10;V;;;;;;
B;097;3158214;77;20050316 11:10;;;;NELLIGEN CREEK RD;NELLIGEN;2536;16.19;H;20040426;20040426;47500;R;V;VACANT LAND;;NZ;;10;AA629195;
C;097;3158214;77;20050316 11:10;71/755969;
D;097;3158214;77;20050316 11:10;P;;;;;;
D;097;3158214;77;20050316 11:10;P;;;;;;
D;097;3158214;77;20050316 11:10;P;;;;;;
D;097;3158214;77;20050316 11:10;V;;;;;;
D;097;3158214;77;20050316 11:10;V;;;;;;
D;097;3158214;77;20050316 11:10;V;;;;;;
Z;622;77;77;466;
