A;114;20050718 12:30;PDANN;
B;114;1223395;1;20050718 12:30;;3;36;BISHOP ST;DUBBO;2830;;;20050510;20050610;80000;;R;RESIDENCE;3;;;0;AB588560;
C;114;1223395;1;20050718 12:30;3/SP35580;
D;114;1227886;14;20050718 12:30;V;;;;;;
B;114;1228518;15;20050718 12:30;;;57;HIGH ST;DUBBO;2830;581.7;M;20041019;20041222;190000;A;R;RESIDENCE;;AC;;0;AB582245;
C;114;1228518;15;20050718 12:30;15/226329;
D;114;1228518;15;20050718 12:30;P;;;;;;
D;114;1228518;15;20050718 12:30;V;;;;;;
D;114;1228518;15;20050718 12:30;V;;;;;;
B;114;1228719;16;20050718 12:30;;;25;HUME ST;DUBBO;2830;762.5;M;20050429;20050503;192500;A;R;RESIDENCE;;AK;;0;AB571154;
C;114;1228719;16;20050718 12:30;154/248655;
D;114;1228719;16;20050718 12:30;P;;;;;;
D;114;1228719;16;20050718 12:30;P;;;;;;
D;114;1228719;16;20050718 12:30;V;;;;;;
D;114;1228719;16;20050718 12:30;V;;;;;;
B;114;1228748;17;20050718 12:30;;2;31;HUNTER ST;DUBBO;2830;;;20050201;20050315;114000;;3;UNIT;2;;;0;AB583592;
C;114;1228748;17;20050718 12:30;2/SP10119;
D;114;1228748;17;20050718 12:30;P;;;;;;
D;114;1228748;17;20050718 12:30;V;;;;;;
B;114;1228905;18;20050718 12:30;;;24;JACQUELINE DR;DUBBO;2830;843.2;M;20050429;20050608;320000;A;R;RESIDENCE;;AL;;0;AB577436;
C;114;1228905;18;20050718 12:30;35/827096;
D;114;1228905;18;20050718 12:30;P;;;;;;
D;114;1228905;18;20050718 12:30;P;;;;;;
D;114;1228905;18;20050718 12:30;V;;;;;;
D;114;1228905;18;20050718 12:30;V;;;;;;
B;114;1228929;19;20050718 12:30;;;4 L;JANDRA RD;DUBBO;2830;1.69;H;20050502;20050610;500000;A;3;FARM;;CF;;0;AB566254;
C;114;1228929;19;20050718 12:30;93/285134;
D;114;1228929;19;20050718 12:30;P;;;;;;
D;114;1228929;19;20050718 12:30;P;;;;;;
D;114;1228929;19;20050718 12:30;V;;;;;;
D;114;1228929;19;20050718 12:30;V;;;;;;
B;114;1229416;20;20050718 12:30;;;7;LAKELAND DR;DUBBO;2830;4488;M;20050414;20050610;320000;A;R;RESIDENCE;;GA;;0;AB573098;
C;114;1229416;20;20050718 12:30;17/260076;
D;114;1229416;20;20050718 12:30;P;;;;;;
D;114;1229416;20;20050718 12:30;P;;;;;;
D;114;1229416;20;20050718 12:30;V;;;;;;
D;114;1229416;20;20050718 12:30;V;;;;;;
B;114;1229436;21;20050718 12:30;;;7;LANCASTER PARK PL;DUBBO;2830;815.9;M;20050426;20050527;270000;A;R;RESIDENCE;;AL;;0;AB589658;
C;114;1229436;21;20050718 12:30;122/1009745;
D;114;1229436;21;20050718 12:30;P;;;;;;
D;114;1229436;21;20050718 12:30;V;;;;;;
D;114;1229436;21;20050718 12:30;V;;;;;;
B;114;1229472;22;20050718 12:30;;;9;LAUGHTON ST;DUBBO;2830;826.7;M;20050510;20050614;205000;A;R;RESIDENCE;;AC;;0;AB596125;
C;114;1229472;22;20050718 12:30;2/540734;
D;114;1229472;22;20050718 12:30;P;;;;;;
D;114;1229472;22;20050718 12:30;V;;;;;;
B;114;1229943;23;20050718 12:30;;;20;MACGREGOR ST;DUBBO;2830;817;M;20050505;20050616;278500;A;R;RESIDENCE;;AL;;0;AB576709;
C;114;1229943;23;20050718 12:30;34/813024;
D;114;1229943;23;20050718 12:30;P;;;;;;
D;114;1229943;23;20050718 12:30;V;;;;;;
B;114;1230462;24;20050718 12:30;;;40;MEADOWBANK DR;DUBBO;2830;847.6;M;20050502;20050614;250000;A;R;RESIDENCE;;AV;;0;AB595647;
C;114;1230462;24;20050718 12:30;41/879768;
D;114;1230462;24;20050718 12:30;P;;;;;;
D;114;1230462;24;20050718 12:30;P;;;;;;
D;114;1230462;24;20050718 12:30;V;;;;;;
D;114;1230462;24;20050718 12:30;V;;;;;;
B;114;1230463;25;20050718 12:30;;;38;MEADOWBANK DR;DUBBO;2830;1080;M;20050506;20050617;230000;A;R;RESIDENCE;;AV;;0;AB586749;
C;114;1230463;25;20050718 12:30;40/879768;
D;114;1230463;25;20050718 12:30;P;;;;;;
D;114;1230463;25;20050718 12:30;P;;;;;;
D;114;1230463;25;20050718 12:30;V;;;;;;
D;114;1230463;25;20050718 12:30;V;;;;;;
B;114;1230748;26;20050718 12:30;;;13;MORGAN ST;DUBBO;2830;2864;M;20050518;20050614;200000;I;V;VACANT LAND;;QC;;0;AB586610;
C;114;1230748;26;20050718 12:30;3/859783;
D;114;1230748;26;20050718 12:30;P;;;;;;
D;114;1230748;26;20050718 12:30;P;;;;;;
D;114;1230748;26;20050718 12:30;V;;;;;;
B;114;1230826;27;20050718 12:30;;;28;MUMFORD CRES;DUBBO;2830;574.5;M;20050329;20050530;215000;A;R;RESIDENCE;;AF;;0;AB575194;
C;114;1230826;27;20050718 12:30;27/259689;
D;114;1230826;27;20050718 12:30;P;;;;;;
D;114;1230826;27;20050718 12:30;V;;;;;;
D;114;1230826;27;20050718 12:30;V;;;;;;
B;114;1230962;28;20050718 12:30;;;3;MURRUMBIDGEE PL;DUBBO;2830;1077;M;20050513;20050603;335000;A;R;RESIDENCE;;EC;;0;AB580371;
C;114;1230962;28;20050718 12:30;34/865391;
D;114;1230962;28;20050718 12:30;P;;;;;;
D;114;1230962;28;20050718 12:30;P;;;;;;
D;114;1230962;28;20050718 12:30;V;;;;;;
D;114;1230962;28;20050718 12:30;V;;;;;;
B;114;1231109;29;20050718 12:30;;;308;MYALL ST;DUBBO;2830;920;M;20050505;20050616;198000;A;R;RESIDENCE;;AL;;0;AB576659;
C;114;1231109;29;20050718 12:30;6/262012;
D;114;1231109;29;20050718 12:30;P;;;;;;
D;114;1231109;29;20050718 12:30;P;;;;;;
D;114;1231109;29;20050718 12:30;V;;;;;;
B;114;1232303;30;20050718 12:30;;;20;PEBBLE BEACH DR;DUBBO;2830;928.8;M;20041215;20050127;89000;A;V;VACANT LAND;;ED;;0;AB589222;
C;114;1232303;30;20050718 12:30;247/883435;
D;114;1232303;30;20050718 12:30;P;;;;;;
D;114;1232303;30;20050718 12:30;V;;;;;;
B;114;1233577;31;20050718 12:30;;;19;SPENCE ST;DUBBO;2830;581.8;M;20050303;20050504;85000;A;R;RESIDENCE;;AT;;0;AB572248;
C;114;1233577;31;20050718 12:30;14/241380;
D;114;1233577;31;20050718 12:30;P;;;;;;
D;114;1233577;31;20050718 12:30;V;;;;;;
D;114;1233577;31;20050718 12:30;V;;;;;;
B;114;1234159;32;20050718 12:30;;;149;TALBRAGAR ST;DUBBO;2830;177;M;20041119;20041208;220000;B;3;COMMERCIAL;;BE;;0;4458204;
C;114;1234159;32;20050718 12:30;10/1083754;
D;114;1234159;32;20050718 12:30;P;;;;;;
D;114;1234159;32;20050718 12:30;P;;;;;;
D;114;1234159;32;20050718 12:30;V;;;;;;
B;114;1234442;33;20050718 12:30;;;61;TAYLOR ST;DUBBO;2830;950.5;M;20050112;20050225;300000;A;R;RESIDENCE;;AD;;0;AB595832;
C;114;1234442;33;20050718 12:30;G/414485;
D;114;1234442;33;20050718 12:30;P;;;;;;
D;114;1234442;33;20050718 12:30;P;;;;;;
D;114;1234442;33;20050718 12:30;V;;;;;;
B;114;1234734;34;20050718 12:30;;;14;TOPAZ ST;DUBBO;2830;680.1;M;20050506;20050617;197500;A;R;RESIDENCE;;AA;;0;AB580383;
C;114;1234734;34;20050718 12:30;32/246712;
D;114;1234734;34;20050718 12:30;P;;;;;;
D;114;1234734;34;20050718 12:30;V;;;;;;
B;114;1234841;35;20050718 12:30;;;59;TWICKENHAM DR;DUBBO;2830;765.6;M;20050422;20050601;260000;A;R;RESIDENCE;;AL;;0;AB595945;
C;114;1234841;35;20050718 12:30;63/873235;
D;114;1234841;35;20050718 12:30;P;;;;;;
D;114;1234841;35;20050718 12:30;P;;;;;;
D;114;1234841;35;20050718 12:30;V;;;;;;
D;114;1234841;35;20050718 12:30;V;;;;;;
B;114;1235378;36;20050718 12:30;;;11 C;WHEELERS LANE;DUBBO;2830;685.8;M;20050120;20050304;153500;A;R;RESIDENCE;;AM;;0;AB568518;
C;114;1235378;36;20050718 12:30;2/263290;
D;114;1235378;36;20050718 12:30;P;;;;;;
D;114;1235378;36;20050718 12:30;V;;;;;;
D;114;1235378;36;20050718 12:30;V;;;;;;
B;114;1235447;37;20050718 12:30;;;465 B;WHEELERS LANE;DUBBO;2830;400.9;M;20050318;20050610;222000;A;R;RESIDENCE;;AF;;0;AB597613;
C;114;1235447;37;20050718 12:30;201/852001;
D;114;1235447;37;20050718 12:30;P;;;;;;
D;114;1235447;37;20050718 12:30;P;;;;;;
D;114;1235447;37;20050718 12:30;V;;;;;;
B;114;1235985;38;20050718 12:30;;;3;WISE CL;DUBBO;2830;886.1;M;20050518;20050601;279000;A;R;RESIDENCE;;AL;;0;AB598060;
C;114;1235985;38;20050718 12:30;15/807971;
D;114;1235985;38;20050718 12:30;P;;;;;;
D;114;1235985;38;20050718 12:30;P;;;;;;
D;114;1235985;38;20050718 12:30;V;;;;;;
B;114;1236021;39;20050718 12:30;;;8;WREN PL;DUBBO;2830;867.5;M;20050518;20050617;226000;A;R;RESIDENCE;;EB;;0;AB574621;
C;114;1236021;39;20050718 12:30;133/836154;
D;114;1236021;39;20050718 12:30;P;;;;;;
D;114;1236021;39;20050718 12:30;P;;;;;;
D;114;1236021;39;20050718 12:30;V;;;;;;
D;114;1236021;39;20050718 12:30;V;;;;;;
B;114;1236492;40;20050718 12:30;;;;MARRINGTON RD;BROCKLEHURST;2830;3.753;H;20050121;20050523;200000;R;R;RESIDENCE;;HA;;0;AB535724;
C;114;1236492;40;20050718 12:30;147/754328;
D;114;1236492;40;20050718 12:30;P;;;;;;
D;114;1236492;40;20050718 12:30;V;;;;;;
D;114;1236492;40;20050718 12:30;V;;;;;;
B;114;1236510;41;20050718 12:30;;;;BERIDA ST;EUMUNGERIE;2831;3.867;H;20050413;20050511;25000;R;V;VACANT LAND;;HA;;0;AB490250;
C;114;1236510;41;20050718 12:30;105/752579;
D;114;1236510;41;20050718 12:30;P;;;;;;
D;114;1236510;41;20050718 12:30;P;;;;;;
D;114;1236510;41;20050718 12:30;V;;;;;;
B;114;1236950;42;20050718 12:30;;;67 L;BELOWRIE RD;DUBBO;2830;789.3;H;20050512;20050530;1900000;R;3;FARM/RURAL;;RD;;0;AB534809;
C;114;1236950;42;20050718 12:30;PT 222/701676;
D;114;1236950;42;20050718 12:30;P;;;;;;
D;114;1236950;42;20050718 12:30;P;;;;;;
D;114;1236950;42;20050718 12:30;P;;;;;;
D;114;1236950;42;20050718 12:30;V;;;;;;
B;114;2945175;43;20050718 12:30;;;53;ST ANDREWS DR;DUBBO;2830;990.1;M;20050304;20050407;489000;A;R;RESIDENCE;;ED;;0;AB579199;
C;114;2945175;43;20050718 12:30;710/1044386;
D;114;2945175;43;20050718 12:30;P;;;;;;
D;114;2945175;43;20050718 12:30;P;;;;;;
D;114;2945175;43;20050718 12:30;V;;;;;;
B;114;3055773;44;20050718 12:30;;;41;GILBERT ST;DUBBO;2830;619.7;M;20030731;20031001;50000;A;V;VACANT LAND;;AC;;0;AB588290;
C;114;3055773;44;20050718 12:30;101/226481;
D;114;3055773;44;20050718 12:30;P;;;;;;
D;114;3055773;44;20050718 12:30;V;;;;;;
B;114;3071542;45;20050718 12:30;;;3;HASTINGS CT;DUBBO;2830;878.3;M;20050525;20050622;85000;A;V;VACANT LAND;;EC;;0;AB577696;
C;114;3071542;45;20050718 12:30;298/1065199;
D;114;3071542;45;20050718 12:30;P;;;;;;
D;114;3071542;45;20050718 12:30;P;;;;;;
D;114;3071542;45;20050718 12:30;V;;;;;;
B;114;3124806;46;20050718 12:30;;;21;CARNEGIE AVE;DUBBO;2830;720.2;M;20050504;20050615;72000;A;V;VACANT LAND;;AV;;0;AB574146;
C;114;3124806;46;20050718 12:30;627/1061204;
D;114;3124806;46;20050718 12:30;P;;;;;;
D;114;3124806;46;20050718 12:30;P;;;;;;
D;114;3124806;46;20050718 12:30;V;;;;;;
B;114;3124823;47;20050718 12:30;;;7;ASHLUNDIE CRES;DUBBO;2830;785;M;20050506;20050617;85000;A;V;VACANT LAND;;AV;;0;AB576329;
C;114;3124823;47;20050718 12:30;644/1061204;
D;114;3124823;47;20050718 12:30;P;;;;;;
D;114;3124823;47;20050718 12:30;P;;;;;;
D;114;3124823;47;20050718 12:30;V;;;;;;
B;114;3143742;48;20050718 12:30;;;25;KESWICK PKW;DUBBO;2830;950.7;M;20050504;20050615;82500;A;V;VACANT LAND;;EF;;0;AB580823;
C;114;3143742;48;20050718 12:30;14/1076784;
D;114;3143742;48;20050718 12:30;P;;;;;;
D;114;3143742;48;20050718 12:30;P;;;;;;
D;114;3143742;48;20050718 12:30;V;;;;;;
B;114;3164520;49;20050718 12:30;;;40;TORRYBURN WAY;DUBBO;2830;1.876;H;20041006;20050426;138500;A;V;VACANT LAND;;CR;;0;AB597549;
C;114;3164520;49;20050718 12:30;111/1080033;
D;114;3164520;49;20050718 12:30;P;;;;;;
D;114;3164520;49;20050718 12:30;P;;;;;;
D;114;3164520;49;20050718 12:30;V;;;;;;
B;114;3184714;50;20050718 12:30;;;;DUNGARY RD;DUBBO;2830;13.25;H;20050331;20050512;106000;;V;VACANT LAND;;;;0;AB507192;
C;114;3184714;50;20050718 12:30;12/1036799;
D;114;3184714;50;20050718 12:30;P;;;;;;
D;114;3184714;50;20050718 12:30;V;;;;;;
D;114;3184714;50;20050718 12:30;V;;;;;;
Z;366;50;50;264;
