A;540;20070701 01:23;VALNET;
B;540;470023;1;20070701 01:23;;;;PH MULLOON;MANAR;2622;115.7;H;20070308;20070420;435000;R;3;FARM;;SB;;0;AD77819;
C;540;470023;1;20070701 01:23;34, 48, 74/754897 Enclosure Permit 61586;
B;540;480704;11;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070222;50000;R;R;RESIDENCE;;RY;;11;AD173949;
C;540;480704;11;20070701 01:23;1, 5/232345;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;P;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
D;540;480704;11;20070701 01:23;V;;;;;;
B;540;480704;12;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070120;20070222;50000;R;R;RESIDENCE;;RY;;0;AD173950;
C;540;480704;12;20070701 01:23;1, 5/232345;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;P;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
D;540;480704;12;20070701 01:23;V;;;;;;
B;540;480704;13;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070222;50000;R;R;RESIDENCE;;RY;;11;AD173951;
C;540;480704;13;20070701 01:23;1, 5/232345;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;P;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
D;540;480704;13;20070701 01:23;V;;;;;;
B;540;480704;14;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070222;100000;R;R;RESIDENCE;;RY;;22;AD173952;
C;540;480704;14;20070701 01:23;1, 5/232345;
D;540;480704;14;20070701 01:23;P;;;;;;
D;540;480704;14;20070701 01:23;P;;;;;;
D;540;480704;14;20070701 01:23;P;;;;;;
D;540;480704;14;20070701 01:23;P;;;;;;
D;540;480704;14;20070701 01:23;P;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
D;540;480704;14;20070701 01:23;V;;;;;;
B;540;480704;15;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070222;50000;R;R;RESIDENCE;;RY;;11;AD173953;
C;540;480704;15;20070701 01:23;1, 5/232345;
D;540;480704;15;20070701 01:23;P;;;;;;
D;540;480704;15;20070701 01:23;P;;;;;;
D;540;480704;15;20070701 01:23;P;;;;;;
D;540;480704;15;20070701 01:23;P;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
D;540;480704;15;20070701 01:23;V;;;;;;
B;540;480704;16;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070222;11000;R;R;RESIDENCE;;RY;;0;AD173954;
C;540;480704;16;20070701 01:23;1, 5/232345;
D;540;480704;16;20070701 01:23;P;;;;;;
D;540;480704;16;20070701 01:23;P;;;;;;
D;540;480704;16;20070701 01:23;P;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
D;540;480704;16;20070701 01:23;V;;;;;;
B;540;480704;17;20070701 01:23;KEIR PARK;;;BUNGENDORE RD;BYWONG;2621;28.73;H;20070121;20070223;25000;R;R;RESIDENCE;;RY;;6;AD173955;
C;540;480704;17;20070701 01:23;1, 5/232345;
D;540;480704;17;20070701 01:23;P;;;;;;
D;540;480704;17;20070701 01:23;P;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
D;540;480704;17;20070701 01:23;V;;;;;;
B;540;480815;18;20070701 01:23;;;300;MACS REEF RD;BYWONG;2621;11.22;H;20070314;20070601;652000;R;R;RESIDENCE;;RY;;0;AD199113;
C;540;480815;18;20070701 01:23;2/839812;
D;540;480815;18;20070701 01:23;P;;;;;;
D;540;480815;18;20070701 01:23;P;;;;;;
D;540;480815;18;20070701 01:23;V;;;;;;
D;540;480815;18;20070701 01:23;V;;;;;;
B;540;480876;19;20070701 01:23;;;156;NEWINGTON RD;BYWONG;2621;9.517;H;20070308;20070330;575000;R;3;RURAL;;RY;;0;AD150623;
C;540;480876;19;20070701 01:23;90/854769;
D;540;480876;19;20070701 01:23;P;;;;;;
D;540;480876;19;20070701 01:23;P;;;;;;
D;540;480876;19;20070701 01:23;V;;;;;;
D;540;480876;19;20070701 01:23;V;;;;;;
B;540;480915;20;20070701 01:23;;;75;SNOWGUM RD;BYWONG;2621;5.224;H;20070327;20070515;540000;R;R;RESIDENCE;;RY;;0;AD175716;
C;540;480915;20;20070701 01:23;11/861554;
D;540;480915;20;20070701 01:23;P;;;;;;
D;540;480915;20;20070701 01:23;P;;;;;;
D;540;480915;20;20070701 01:23;V;;;;;;
B;540;481512;21;20070701 01:23;;;26;ELMSLEA DR;BUNGENDORE;2621;5.971;H;20070510;20070607;700000;R;R;RESIDENCE;;SC;;0;AD194489;
C;540;481512;21;20070701 01:23;33/806126;
D;540;481512;21;20070701 01:23;P;;;;;;
D;540;481512;21;20070701 01:23;P;;;;;;
D;540;481512;21;20070701 01:23;V;;;;;;
B;540;484408;22;20070701 01:23;;;3230;CAPTAINS FLAT RD;CAPTAINS FLAT;2623;148.9;H;20070113;20070228;760000;R;R;RESIDENCE;;SF;;0;AD159934;
C;540;484408;22;20070701 01:23;1/603023 87, 90/754920 . Enclosure Permit 162673 Licence 396821;
D;540;484408;22;20070701 01:23;P;;;;;;
