A;068;20111114 02:21;VALNET;
B;068;2850843;1;20111114 02:21;;;3;PELICAN PL;MOAMA;2731;623;M;20110830;20111024;252000;R;R;RESIDENCE;;RR;;0;AG592259;
C;068;2850843;1;20111114 02:21;102/270064;
D;068;544595;7;20111114 02:21;V;;;;;;
B;068;545546;8;20111114 02:21;;;11;MARTIN ST;MOAMA;2731;772;M;20110929;20111028;222000;Z;R;RESIDENCE;;ZA;;0;AG599691;
C;068;545546;8;20111114 02:21;4/238517;
D;068;545546;8;20111114 02:21;P;;;;;;
D;068;545546;8;20111114 02:21;V;;;;;;
B;068;543616;9;20111114 02:21;PERRICOOTA;;1953;PERRICOOTA RD;MOAMA;2731;60.52;H;20110701;20110727;315000;R;V;VACANT LAND;;EX;;0;AG601976;
C;068;543616;9;20111114 02:21;2/816892 WS 50SL049952;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;P;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
D;068;543616;9;20111114 02:21;V;;;;;;
Z;201;9;9;181;
