B;020;408933;6;20120903 09:11;;;;ROSEMEATH RD;BOMBALA;2632;7884;M;20120324;20120507;52500;IN1;V;VACANT LAND;;IB2;;0;AH191300;
C;020;408933;6;20120903 09:11;6/852884;
D;020;408933;6;20120903 09:11;P;;;;;;
D;020;408933;6;20120903 09:11;V;;;;;;
B;020;3131791;7;20120903 09:11;;;;PH MILA;DELEGATE;2633;23.88;H;20120629;20120629;344716;RU1;3;FARM;;RHF;;0;AH128298;
C;020;3131791;7;20120903 09:11;11/756846;
D;020;3131791;7;20120903 09:11;P;;;;;;
D;020;3131791;7;20120903 09:11;P;;;;;;
D;020;3131791;7;20120903 09:11;P;;;;;;
D;020;3131791;7;20120903 09:11;V;;;;;;
D;020;3131791;7;20120903 09:11;V;;;;;;
D;020;3131791;7;20120903 09:11;V;;;;;;
D;020;3131791;7;20120903 09:11;V;;;;;;
D;020;3131791;7;20120903 09:11;V;;;;;;
B;020;3131794;8;20120903 09:11;;;;LITTLE PLAINS RD;MILA;2632;203;H;20120629;20120629;344716;RU1;3;FARM;;RRJ;;0;AH128298;
C;020;3131794;8;20120903 09:11;1/1064640;
D;020;3131794;8;20120903 09:11;P;;;;;;
D;020;3131794;8;20120903 09:11;P;;;;;;
D;020;3131794;8;20120903 09:11;P;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
D;020;3131794;8;20120903 09:11;V;;;;;;
B;020;3131795;9;20120903 09:11;;;;LITTLE PLAINS RD;MILA;2631;406.8;H;20120629;20120629;344716;RU1;3;FARM;;RRJ;;0;AH128298;
C;020;3131795;9;20120903 09:11;4/1064640;
D;020;3131795;9;20120903 09:11;P;;;;;;
D;020;3131795;9;20120903 09:11;P;;;;;;
D;020;3131795;9;20120903 09:11;P;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
D;020;3131795;9;20120903 09:11;V;;;;;;
B;020;3099769;10;20120903 09:11;;;;PH COOPER;BUNGARBY;2630;291.18;H;20120517;20120608;210000;RU1;V;VACANT LAND;;RRQ;;0;AH89098;
C;020;3099769;10;20120903 09:11;12/14852;
D;020;3099769;10;20120903 09:11;P;;;;;;
D;020;3099769;10;20120903 09:11;V;;;;;;
D;020;3099769;10;20120903 09:11;V;;;;;;
B;020;3654376;11;20120903 09:11;;;LOT 1 DP 1;PARISH: MERRIANGAAH;MERRIANGAAH;2632;12.18;H;20110710;20111104;1779;;3;CLOSED ROAD;;;;0;AG641565;
C;020;3654376;11;20120903 09:11;;
D;020;3654376;11;20120903 09:11;P;;;;;;
D;020;3654376;11;20120903 09:11;P;;;;;;
D;020;3654376;11;20120903 09:11;P;;;;;;
D;020;3654376;11;20120903 09:11;P;;;;;;
D;020;3654376;11;20120903 09:11;P;;;;;;
D;020;3654376;11;20120903 09:11;V;;;;;;
B;020;3654405;12;20120903 09:11;;;;SNOWY WATERS RD;BUNGARBY;2630;1.91;H;20120307;20120601;1832;;V;VACANT LAND;;;;0;AH87666;
C;020;3654405;12;20120903 09:11;;
D;020;3654405;12;20120903 09:11;P;;;;;;
D;020;3654405;12;20120903 09:11;V;;;;;;
B;020;3148898;13;20120903 09:11;;;;LITTLE PLAINS RD;MILA;2632;58.75;H;20120629;20120629;344716;RU1;3;FARM;;RHF;;0;AH128298;
C;020;3148898;13;20120903 09:11;2/1064640;
D;020;3148898;13;20120903 09:11;P;;;;;;
D;020;3148898;13;20120903 09:11;P;;;;;;
D;020;3148898;13;20120903 09:11;P;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
D;020;3148898;13;20120903 09:11;V;;;;;;
B;020;3148900;14;20120903 09:11;;;;LITTLE PLAINS RD;MILA;2631;170.8;H;20120629;20120629;344716;RU1;3;FARM;;RRJ;;0;AH128298;
C;020;3148900;14;20120903 09:11;3/1064640;
D;020;3148900;14;20120903 09:11;P;;;;;;
D;020;3148900;14;20120903 09:11;P;;;;;;
D;020;3148900;14;20120903 09:11;P;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
D;020;3148900;14;20120903 09:11;V;;;;;;
B;020;3654514;15;20120903 09:11;;;LOT 1 DP11;OFF BUNGARBY ROAD;BUNGARBY;2630;1.025;H;20120406;20120622;885;;V;VACANT LAND;;;;0;AH94458;
C;020;3654514;15;20120903 09:11;;
D;020;3654514;15;20120903 09:11;P;;;;;;
D;020;3654514;15;20120903 09:11;V;;;;;;
B;020;3654518;16;20120903 09:11;;;;ROSEDALE RD;MILA;2632;12.827;H;20120119;20120601;14181;;V;VACANT LAND;;;;0;AH87784;
C;020;3654518;16;20120903 09:11;;
D;020;3654518;16;20120903 09:11;P;;;;;;
D;020;3654518;16;20120903 09:11;V;;;;;;
B;020;3654525;17;20120903 09:11;;;1;BANK ST;BIBBENLUKE;2632;6.475;H;20120507;20120618;52000;;V;VACANT LAND;;;;0;AH67228;
C;020;3654525;17;20120903 09:11;147, 148, 149, 150, 151/756822;
D;020;3654525;17;20120903 09:11;P;;;;;;
D;020;3654525;17;20120903 09:11;P;;;;;;
D;020;3654525;17;20120903 09:11;V;;;;;;
Z;204;17;20;165;
