A;RTSALEDATA;528;20121029 01:33;VALNET;
B;528;425411;1;20121029 01:33;;;326;CAVAN RD;CAVAN;2582;80.94;H;20120904;20121016;360000;R;3;FARM/RURAL;;RK;;0;AH313493;
C;528;425411;1;20121029 01:33;3/560999 112/751807;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
Z;491;9;9;471;
