A;RTSALEDATA;210;20121112 01:29;VALNET;
B;210;2098467;1;20121112 01:29;;;206;OXFORD ST;PADDINGTON;2021;189.7;M;20121013;20121013;139208;B;R;RESIDENCE;;BL;;0;AH324780;
C;210;2098467;1;20121112 01:29;B/107984;
D;210;2098467;2;20121112 01:29;P;;;;;;
D;210;2098467;2;20121112 01:29;P;;;;;;
D;210;2098467;2;20121112 01:29;P;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
D;210;2098467;2;20121112 01:29;V;;;;;;
B;210;2088360;3;20121112 01:29;;;262;GLENMORE RD;PADDINGTON;2021;189.6;M;20120912;20121024;1800000;A;R;RESIDENCE;;RP;;0;AH346441;
C;210;2088360;3;20121112 01:29;B/974688;
D;210;2088360;3;20121112 01:29;P;;;;;;
D;210;2088360;3;20121112 01:29;P;;;;;;
D;210;2088360;3;20121112 01:29;V;;;;;;
B;210;2093763;4;20121112 01:29;;7;22 A;NEW SOUTH HEAD RD;VAUCLUSE;2030;;;20120920;20121101;795000;;R;RESIDENCE;7;;;0;AH337763;
C;210;2093763;4;20121112 01:29;7/SP22269;
D;210;2093763;4;20121112 01:29;P;;;;;;
D;210;2093763;4;20121112 01:29;V;;;;;;
D;210;2093763;4;20121112 01:29;V;;;;;;
B;210;2101738;5;20121112 01:29;;4 B;23;THORNTON ST;DARLING POINT;2027;;;20120914;20121019;1550000;;R;RESIDENCE;10;;;0;AH335824;
C;210;2101738;5;20121112 01:29;10/SP3686;
D;210;2101738;5;20121112 01:29;P;;;;;;
D;210;2101738;5;20121112 01:29;V;;;;;;
B;210;2093938;6;20121112 01:29;;3;730;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20120915;20121030;1256000;;R;RESIDENCE;3;;;0;AH337824;
C;210;2093938;6;20121112 01:29;3/SP21183;
D;210;2093938;6;20121112 01:29;P;;;;;;
D;210;2093938;6;20121112 01:29;V;;;;;;
B;210;2080847;7;20121112 01:29;;4;6;BIRRIGA RD;BELLEVUE HILL;2023;;;20120904;20121016;881000;;R;RESIDENCE;4;;;0;AH315974;
C;210;2080847;7;20121112 01:29;4/SP57124;
D;210;2080847;7;20121112 01:29;P;;;;;;
D;210;2080847;7;20121112 01:29;V;;;;;;
D;210;2080847;7;20121112 01:29;V;;;;;;
B;210;2080920;8;20121112 01:29;;;7;BLACK ST;VAUCLUSE;2030;992;M;20120607;20121019;3200000;A;R;RESIDENCE;;RE;;0;AH337235;
C;210;2080920;8;20121112 01:29;6/946378;
D;210;2080920;8;20121112 01:29;P;;;;;;
D;210;2080920;8;20121112 01:29;V;;;;;;
D;210;2080920;8;20121112 01:29;V;;;;;;
B;210;2083615;9;20121112 01:29;;7;65;DARLING POINT RD;DARLING POINT;2027;;;20120730;20120910;775000;;R;RESIDENCE;7;;;0;AH330304;
C;210;2083615;9;20121112 01:29;7/SP20316;
D;210;2083615;9;20121112 01:29;P;;;;;;
D;210;2083615;9;20121112 01:29;V;;;;;;
B;210;2086357;10;20121112 01:29;;;337 A;EDGECLIFF RD;WOOLLAHRA;2025;763.9;M;20120914;20121101;4200000;A;R;RESIDENCE;;RM;;0;AH340759;
C;210;2086357;10;20121112 01:29;12/851270;
D;210;2086357;10;20121112 01:29;P;;;;;;
D;210;2086357;10;20121112 01:29;P;;;;;;
D;210;2086357;10;20121112 01:29;V;;;;;;
D;210;2086357;10;20121112 01:29;V;;;;;;
B;210;2099641;11;20121112 01:29;;;20;ROSLYNDALE AVE;WOOLLAHRA;2025;1581;M;20120407;20120816;10750000;A;R;RESIDENCE;;RM;;0;AH231570;
C;210;2099641;11;20121112 01:29;6/9477;
D;210;2099641;11;20121112 01:29;P;;;;;;
D;210;2099641;11;20121112 01:29;V;;;;;;
B;210;2104348;12;20121112 01:29;;1;28;WILLIAM ST;DOUBLE BAY;2028;;;20120918;20121026;630000;;R;RESIDENCE;1;;;0;AH336436;
C;210;2104348;12;20121112 01:29;1/SP3698;
D;210;2104348;12;20121112 01:29;P;;;;;;
D;210;2104348;12;20121112 01:29;V;;;;;;
D;210;2104348;12;20121112 01:29;V;;;;;;
B;210;2078485;13;20121112 01:29;;;7;ANNANDALE ST;DARLING POINT;2027;676.6;M;20120814;20121009;776000;A;R;RESIDENCE;;FQ;;0;AH290613;
C;210;2078485;13;20121112 01:29;A/402500;
D;210;2078485;13;20121112 01:29;P;;;;;;
D;210;2078485;13;20121112 01:29;V;;;;;;
D;210;2078485;13;20121112 01:29;V;;;;;;
D;210;2078485;13;20121112 01:29;V;;;;;;
B;210;2102499;14;20121112 01:29;;;29;VAUCLUSE RD;VAUCLUSE;2030;1094;M;20120918;20121030;5850000;A;3;HOUSE;;RD;;0;AH348427;
C;210;2102499;14;20121112 01:29;Y/407845;
D;210;2102499;14;20121112 01:29;P;;;;;;
D;210;2102499;14;20121112 01:29;V;;;;;;
B;210;2083933;15;20121112 01:29;;18;107;DARLING POINT RD;DARLING POINT;2027;;;20120928;20121101;880000;;3;HOME UNIT;18;;;0;AH345051;
C;210;2083933;15;20121112 01:29;18/SP64229;
D;210;2083933;15;20121112 01:29;P;;;;;;
D;210;2083933;15;20121112 01:29;V;;;;;;
B;210;2099875;16;20121112 01:29;;2;8;ST MERVYNS AVE;POINT PIPER;2027;;;20120717;20120803;1940000;;R;RESIDENCE;28;;;0;AH321876;
C;210;2099875;16;20121112 01:29;28/SP2495;
D;210;2099875;16;20121112 01:29;P;;;;;;
D;210;2099875;16;20121112 01:29;V;;;;;;
B;210;2099875;17;20121112 01:29;;2;8;ST MERVYNS AVE;POINT PIPER;2027;;;20120717;20120803;1940000;;R;RESIDENCE;2;;;0;AH321876;
C;210;2099875;17;20121112 01:29;2/SP2495;
D;210;2099875;17;20121112 01:29;P;;;;;;
D;210;2099875;17;20121112 01:29;V;;;;;;
B;210;2084201;18;20121112 01:29;;9;50;DARLING POINT RD;DARLING POINT;2027;;;20120913;20121018;805000;;R;RESIDENCE;9;;;0;AH331288;
C;210;2084201;18;20121112 01:29;9/SP11604;
D;210;2084201;18;20121112 01:29;P;;;;;;
D;210;2084201;18;20121112 01:29;P;;;;;;
D;210;2084201;18;20121112 01:29;V;;;;;;
D;210;2084201;18;20121112 01:29;V;;;;;;
D;210;2084201;18;20121112 01:29;V;;;;;;
B;210;2081927;19;20121112 01:29;;;32;CAMBRIDGE ST;PADDINGTON;2021;113.8;M;20120914;20121026;1550000;A;R;RESIDENCE;;RP;;0;AH340697;
C;210;2081927;19;20121112 01:29;1/542052;
D;210;2081927;19;20121112 01:29;P;;;;;;
D;210;2081927;19;20121112 01:29;V;;;;;;
D;210;2081927;19;20121112 01:29;V;;;;;;
B;210;2092455;20;20121112 01:29;;4;7;MARATHON RD;DARLING POINT;2027;;;20121010;20121105;1800000;;R;RESIDENCE;4;;;0;AH345411;
C;210;2092455;20;20121112 01:29;4/SP20817;
D;210;2092455;20;20121112 01:29;P;;;;;;
D;210;2092455;20;20121112 01:29;V;;;;;;
D;210;2092455;20;20121112 01:29;V;;;;;;
B;210;2092619;21;20121112 01:29;;;9 A;MILTON AVE;WOOLLAHRA;2025;505.9;M;20120829;20121024;1880000;A;R;RESIDENCE;;RM;;0;AH334862;
C;210;2092619;21;20121112 01:29;4/513127;
D;210;2092619;21;20121112 01:29;P;;;;;;
D;210;2092619;21;20121112 01:29;P;;;;;;
D;210;2092619;21;20121112 01:29;V;;;;;;
D;210;2092619;21;20121112 01:29;V;;;;;;
B;210;2092810;22;20121112 01:29;;;21;MONCUR ST;WOOLLAHRA;2025;202.3;M;20120825;20121008;2052500;A;R;RESIDENCE;;RJ;;0;AH349044;
C;210;2092810;22;20121112 01:29;10/441540;
D;210;2092810;22;20121112 01:29;P;;;;;;
D;210;2092810;22;20121112 01:29;V;;;;;;
B;210;3093025;23;20121112 01:29;;12;230;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;;;20121004;20121101;770000;;R;RESIDENCE;12;;;0;AH342008;
C;210;3093025;23;20121112 01:29;12/SP72856;
D;210;3093025;23;20121112 01:29;P;;;;;;
D;210;3093025;23;20121112 01:29;V;;;;;;
Z;239;23;23;191;
