A;134;20040701 10:54;PDANN;
B;134;1292015;1;20040701 10:54;;12;49;ALT ST;ASHFIELD;2131;;;20040430;20040604;310000;;R;RESIDENCE;12;;;0;AA714647;
C;134;1292015;1;20040701 10:54;12//SP 8;
D;134;1293265;8;20040701 10:54;V;;;;;;
B;134;1293265;9;20040701 10:54;;5;5;BLACKWOOD AVE;ASHFIELD;2131;;;20040415;20040531;180000;;R;RESIDENCE;6;;;0;AA725408;
C;134;1293265;9;20040701 10:54;6//SP 17241;
D;134;1293265;9;20040701 10:54;P;;;;;;
D;134;1293265;9;20040701 10:54;V;;;;;;
B;134;1293501;10;20040701 10:54;;9;90;BLAND ST;ASHFIELD;2131;;;20040506;20040617;350000;;R;RESIDENCE;9;;;0;AA736138;
C;134;1293501;10;20040701 10:54;9//SP 5450;
D;134;1293501;10;20040701 10:54;P;;;;;;
D;134;1293501;10;20040701 10:54;P;;;;;;
D;134;1293501;10;20040701 10:54;V;;;;;;
D;134;1293501;10;20040701 10:54;V;;;;;;
B;134;1293501;11;20040701 10:54;;9;90;BLAND ST;ASHFIELD;2131;;;20040506;20040617;350000;;R;RESIDENCE;21;;;0;AA736138;
C;134;1293501;11;20040701 10:54;21//SP 5450;
D;134;1293501;11;20040701 10:54;P;;;;;;
D;134;1293501;11;20040701 10:54;P;;;;;;
D;134;1293501;11;20040701 10:54;V;;;;;;
D;134;1293501;11;20040701 10:54;V;;;;;;
B;134;1293838;12;20040701 10:54;;;2;BRUCE ST;ASHFIELD;2131;522.9;M;20040217;20040507;900000;A;R;RESIDENCE;;EG;;0;AA729761;
C;134;1293838;12;20040701 10:54;42//835498;
D;134;1293838;12;20040701 10:54;P;;;;;;
D;134;1293838;12;20040701 10:54;P;;;;;;
D;134;1293838;12;20040701 10:54;V;;;;;;
D;134;1293838;12;20040701 10:54;V;;;;;;
B;134;1294778;13;20040701 10:54;;;31;CHANDOS ST;ASHFIELD;2131;;;20040403;20040528;790000;A;R;RESIDENCE;;EG;;0;AA716395;
C;134;1294778;13;20040701 10:54;B//329634;
D;134;1294778;13;20040701 10:54;P;;;;;;
D;134;1294778;13;20040701 10:54;P;;;;;;
D;134;1294778;13;20040701 10:54;V;;;;;;
B;134;1295048;14;20040701 10:54;;18;24;CHANDOS ST;ASHFIELD;2131;;;20040430;20040611;290000;;R;RESIDENCE;18;;;0;AA726347;
C;134;1295048;14;20040701 10:54;18//SP 181;
D;134;1295048;14;20040701 10:54;P;;;;;;
D;134;1295048;14;20040701 10:54;P;;;;;;
D;134;1295048;14;20040701 10:54;V;;;;;;
D;134;1295048;14;20040701 10:54;V;;;;;;
B;134;1295517;15;20040701 10:54;;;71;CHURCH ST;CROYDON;2132;;;20040322;20040610;755000;A;R;RESIDENCE;;EG;;0;AA721988;
C;134;1295517;15;20040701 10:54;20//7617;
D;134;1295517;15;20040701 10:54;P;;;;;;
D;134;1295517;15;20040701 10:54;P;;;;;;
D;134;1295517;15;20040701 10:54;V;;;;;;
D;134;1295517;15;20040701 10:54;V;;;;;;
B;134;1295586;16;20040701 10:54;;11;16;CHURCH ST;ASHFIELD;2131;;;20040507;20040618;269000;;R;RESIDENCE;11;;;0;AA732878;
C;134;1295586;16;20040701 10:54;11//SP 1484;
D;134;1295586;16;20040701 10:54;P;;;;;;
D;134;1295586;16;20040701 10:54;P;;;;;;
D;134;1295586;16;20040701 10:54;V;;;;;;
B;134;1295900;17;20040701 10:54;;4;133;CROYDON RD;CROYDON;2132;;;20040504;20040608;365000;;R;RESIDENCE;4;;;0;AA718121;
C;134;1295900;17;20040701 10:54;4//SP 16374;
D;134;1295900;17;20040701 10:54;P;;;;;;
D;134;1295900;17;20040701 10:54;V;;;;;;
B;134;1296604;18;20040701 10:54;;;53;DUDLEY ST;HABERFIELD;2045;695.6;M;20040417;20040528;1450000;A;R;RESIDENCE;;EH;;0;AA718524;
C;134;1296604;18;20040701 10:54;10/4/5908;
D;134;1296604;18;20040701 10:54;P;;;;;;
D;134;1296604;18;20040701 10:54;P;;;;;;
D;134;1296604;18;20040701 10:54;V;;;;;;
D;134;1296604;18;20040701 10:54;V;;;;;;
B;134;1296814;19;20040701 10:54;;9;122;EDWIN ST N;CROYDON;2132;;;20040417;20040528;351000;;R;RESIDENCE;9;;;0;AA714237;
C;134;1296814;19;20040701 10:54;9//SP 7148;
D;134;1296814;19;20040701 10:54;P;;;;;;
D;134;1296814;19;20040701 10:54;P;;;;;;
D;134;1296814;19;20040701 10:54;V;;;;;;
B;134;1296814;20;20040701 10:54;;13;122;EDWIN ST N;CROYDON;2132;;;20040417;20040528;351000;;R;RESIDENCE;13;;;0;AA714237;
C;134;1296814;20;20040701 10:54;13//SP 7148;
D;134;1296814;20;20040701 10:54;P;;;;;;
D;134;1296814;20;20040701 10:54;P;;;;;;
D;134;1296814;20;20040701 10:54;V;;;;;;
B;134;1297169;21;20040701 10:54;;;194;ELIZABETH ST;ASHFIELD;2131;177;M;20040131;20040601;495000;A;R;RESIDENCE;;EG;;0;AA725300;
C;134;1297169;21;20040701 10:54;2//231645;
D;134;1297169;21;20040701 10:54;P;;;;;;
D;134;1297169;21;20040701 10:54;P;;;;;;
D;134;1297169;21;20040701 10:54;V;;;;;;
B;134;1297259;22;20040701 10:54;;9;33;ELIZABETH ST;ASHFIELD;2131;;;20040518;20040617;365000;;R;RESIDENCE;9;;;0;AA736123;
C;134;1297259;22;20040701 10:54;9//SP 61108;
D;134;1297259;22;20040701 10:54;P;;;;;;
D;134;1297259;22;20040701 10:54;V;;;;;;
B;134;1297575;23;20040701 10:54;;10;29 A;FREDERICK ST;ASHFIELD;2131;;;20040422;20040607;115000;;R;RESIDENCE;10;;;50;AA735165;
C;134;1297575;23;20040701 10:54;10//SP 61498;
D;134;1297575;23;20040701 10:54;P;;;;;;
D;134;1297575;23;20040701 10:54;V;;;;;;
D;134;1297575;23;20040701 10:54;V;;;;;;
D;134;1297575;23;20040701 10:54;V;;;;;;
B;134;1298582;24;20040701 10:54;;1;28;GROSVENOR CRES;SUMMER HILL;2130;;;20040121;20040218;410000;;R;RESIDENCE;1;;;0;AA741354;
C;134;1298582;24;20040701 10:54;1//SP 10998;
D;134;1298582;24;20040701 10:54;P;;;;;;
D;134;1298582;24;20040701 10:54;P;;;;;;
D;134;1298582;24;20040701 10:54;V;;;;;;
B;134;1299391;25;20040701 10:54;;10;43;HERBERT ST;SUMMER HILL;2130;;;20040428;20040609;250000;;R;RESIDENCE;10;;;0;AA724496;
C;134;1299391;25;20040701 10:54;10//SP 38744;
D;134;1299391;25;20040701 10:54;P;;;;;;
D;134;1299391;25;20040701 10:54;V;;;;;;
D;134;1299391;25;20040701 10:54;V;;;;;;
B;134;1300319;26;20040701 10:54;;2;18 A;KENSINGTON RD;SUMMER HILL;2130;;;20040428;20040609;485000;;R;RESIDENCE;2;;;0;AA719233;
C;134;1300319;26;20040701 10:54;2//SP 47210;
D;134;1300319;26;20040701 10:54;P;;;;;;
D;134;1300319;26;20040701 10:54;P;;;;;;
D;134;1300319;26;20040701 10:54;V;;;;;;
B;134;1300992;27;20040701 10:54;;31;417;LIVERPOOL RD;ASHFIELD;2131;;;20040503;20040604;188000;;R;RESIDENCE;31;;;0;AA728318;
C;134;1300992;27;20040701 10:54;31//SP 811;
D;134;1300992;27;20040701 10:54;P;;;;;;
D;134;1300992;27;20040701 10:54;V;;;;;;
D;134;1300992;27;20040701 10:54;V;;;;;;
B;134;1301141;28;20040701 10:54;;3;77;LIVERPOOL RD;ASHFIELD;2131;;;20040506;20040617;332000;;R;RESIDENCE;3;;;0;AA727014;
C;134;1301141;28;20040701 10:54;3//SP 19279;
D;134;1301141;28;20040701 10:54;P;;;;;;
D;134;1301141;28;20040701 10:54;V;;;;;;
B;134;1301423;29;20040701 10:54;;2;68;LIVERPOOL RD;SUMMER HILL;2130;;;20040428;20040609;310000;;R;RESIDENCE;2;;;0;AA735736;
C;134;1301423;29;20040701 10:54;2//SP 4611;
D;134;1301423;29;20040701 10:54;P;;;;;;
D;134;1301423;29;20040701 10:54;V;;;;;;
D;134;1301423;29;20040701 10:54;V;;;;;;
B;134;1301423;30;20040701 10:54;;2;68;LIVERPOOL RD;SUMMER HILL;2130;;;20040428;20040609;310000;;R;RESIDENCE;103;;;0;AA735736;
C;134;1301423;30;20040701 10:54;103//SP 4611;
D;134;1301423;30;20040701 10:54;P;;;;;;
D;134;1301423;30;20040701 10:54;V;;;;;;
D;134;1301423;30;20040701 10:54;V;;;;;;
B;134;1301743;31;20040701 10:54;;;2;LOUISA ST;SUMMER HILL;2130;278.2;M;20040517;20040618;615000;A;R;RESIDENCE;;EL;;0;AA753020;
C;134;1301743;31;20040701 10:54;11//19426;
D;134;1301743;31;20040701 10:54;P;;;;;;
D;134;1301743;31;20040701 10:54;V;;;;;;
D;134;1301743;31;20040701 10:54;V;;;;;;
B;134;1302128;32;20040701 10:54;;4;73;MILTON ST;ASHFIELD;2131;;;20040505;20040611;333000;;R;RESIDENCE;4;;;0;AA731716;
C;134;1302128;32;20040701 10:54;4//SP 4584;
D;134;1302128;32;20040701 10:54;P;;;;;;
D;134;1302128;32;20040701 10:54;V;;;;;;
B;134;1302659;33;20040701 10:54;;;151;NORTON ST;ASHFIELD;2131;376.3;M;20040405;20040607;655000;A;R;RESIDENCE;;ES;;0;AA729863;
C;134;1302659;33;20040701 10:54;1//563334;
D;134;1302659;33;20040701 10:54;P;;;;;;
D;134;1302659;33;20040701 10:54;V;;;;;;
D;134;1302659;33;20040701 10:54;V;;;;;;
B;134;1303038;34;20040701 10:54;;;1;ORMOND ST;ASHFIELD;2131;;;20040424;20040609;838000;A;R;RESIDENCE;;EG;;0;AA734946;
C;134;1303038;34;20040701 10:54;1//104180;
D;134;1303038;34;20040701 10:54;P;;;;;;
D;134;1303038;34;20040701 10:54;V;;;;;;
B;134;1303862;35;20040701 10:54;;;109;PARK AVE;ASHFIELD;2131;;;20040414;20040609;627000;X;R;RESIDENCE;;MX;;0;AA743466;
C;134;1303862;35;20040701 10:54;22/1/979252;
D;134;1303862;35;20040701 10:54;P;;;;;;
D;134;1303862;35;20040701 10:54;P;;;;;;
D;134;1303862;35;20040701 10:54;V;;;;;;
D;134;1303862;35;20040701 10:54;V;;;;;;
B;134;1304609;36;20040701 10:54;;5;14;PROSPECT RD;SUMMER HILL;2130;;;20040416;20040610;488000;;R;RESIDENCE;5;;;0;AA742979;
C;134;1304609;36;20040701 10:54;5//SP 6872;
D;134;1304609;36;20040701 10:54;P;;;;;;
D;134;1304609;36;20040701 10:54;P;;;;;;
D;134;1304609;36;20040701 10:54;V;;;;;;
D;134;1304609;36;20040701 10:54;V;;;;;;
B;134;1304750;37;20040701 10:54;;;248;QUEEN ST;ASHFIELD;2131;;;20040517;20040610;350000;A;R;RESIDENCE;;ES;;0;AA730859;
C;134;1304750;37;20040701 10:54;15//8411;
D;134;1304750;37;20040701 10:54;P;;;;;;
D;134;1304750;37;20040701 10:54;V;;;;;;
D;134;1304750;37;20040701 10:54;V;;;;;;
B;134;1305770;38;20040701 10:54;;;1;SLOANE ST;SUMMER HILL;2130;;;20040326;20040611;2175000;B;R;RESIDENCE;;CE;;0;AA724457;
C;134;1305770;38;20040701 10:54;18/5/1025 1//914136 1//915238;
D;134;1305770;38;20040701 10:54;P;;;;;;
D;134;1305770;38;20040701 10:54;V;;;;;;
B;134;1306073;39;20040701 10:54;;21;139 A;SMITH ST;SUMMER HILL;2130;;;20040513;20040513;145000;;R;RESIDENCE;21;;;0;AA729980;
C;134;1306073;39;20040701 10:54;21//SP 49675;
D;134;1306073;39;20040701 10:54;P;;;;;;
D;134;1306073;39;20040701 10:54;V;;;;;;
B;134;1306168;40;20040701 10:54;;;46;SMITH ST;SUMMER HILL;2130;;;20040430;20040531;655000;A;R;RESIDENCE;;EL;;0;AA733083;
C;134;1306168;40;20040701 10:54;4//225138;
D;134;1306168;40;20040701 10:54;P;;;;;;
D;134;1306168;40;20040701 10:54;P;;;;;;
D;134;1306168;40;20040701 10:54;V;;;;;;
B;134;1307914;41;20040701 10:54;;;10;WOLSELEY ST;HABERFIELD;2045;347.8;M;20040423;20040528;712500;A;R;RESIDENCE;;ER;;0;AA715328;
C;134;1307914;41;20040701 10:54;B//439651;
D;134;1307914;41;20040701 10:54;P;;;;;;
D;134;1307914;41;20040701 10:54;V;;;;;;
D;134;1307914;41;20040701 10:54;V;;;;;;
B;134;3013957;42;20040701 10:54;;9;50;CARLTON CRES;SUMMER HILL;2130;;;20040330;20040521;420000;;R;RESIDENCE;9;;;0;AA724688;
C;134;3013957;42;20040701 10:54;9//SP 70678;
D;134;3013957;42;20040701 10:54;P;;;;;;
D;134;3013957;42;20040701 10:54;V;;;;;;
B;134;3087308;43;20040701 10:54;;1;33;HANKS ST;ASHFIELD;2131;;;20031009;20040608;588300;;R;RESIDENCE;1;;;0;AA720256;
C;134;3087308;43;20040701 10:54;1//SP 72014;
D;134;3087308;43;20040701 10:54;P;;;;;;
D;134;3087308;43;20040701 10:54;P;;;;;;
D;134;3087308;43;20040701 10:54;V;;;;;;
B;134;3087308;44;20040701 10:54;;10;33;HANKS ST;ASHFIELD;2131;;;20030820;20040601;529000;;R;RESIDENCE;10;;;0;AA727050;
C;134;3087308;44;20040701 10:54;10//SP 72014;
D;134;3087308;44;20040701 10:54;P;;;;;;
D;134;3087308;44;20040701 10:54;P;;;;;;
D;134;3087308;44;20040701 10:54;V;;;;;;
B;134;3087308;45;20040701 10:54;;11;33;HANKS ST;ASHFIELD;2131;;;20030317;20040604;525000;;R;RESIDENCE;11;;;0;AA713426;
C;134;3087308;45;20040701 10:54;11//SP 72014;
D;134;3087308;45;20040701 10:54;P;;;;;;
D;134;3087308;45;20040701 10:54;P;;;;;;
D;134;3087308;45;20040701 10:54;V;;;;;;
B;134;3087308;46;20040701 10:54;;;33;HANKS ST;ASHFIELD;2131;;;20030820;20040608;570000;;R;RESIDENCE;12;;;0;AA741792;
C;134;3087308;46;20040701 10:54;12//SP 72014;
D;134;3087308;46;20040701 10:54;P;;;;;;
D;134;3087308;46;20040701 10:54;V;;;;;;
B;134;3087308;47;20040701 10:54;;14;33;HANKS ST;ASHFIELD;2131;;;20030818;20040601;539000;;R;RESIDENCE;14;;;0;AA733254;
C;134;3087308;47;20040701 10:54;14//SP 72014;
D;134;3087308;47;20040701 10:54;P;;;;;;
D;134;3087308;47;20040701 10:54;V;;;;;;
B;134;3087308;48;20040701 10:54;;;33;HANKS ST;ASHFIELD;2131;;;20030926;20040601;529000;;R;RESIDENCE;24;;;0;AA710147;
C;134;3087308;48;20040701 10:54;24//SP 72014;
D;134;3087308;48;20040701 10:54;P;;;;;;
D;134;3087308;48;20040701 10:54;P;;;;;;
D;134;3087308;48;20040701 10:54;V;;;;;;
Z;239;48;48;141;
