A;226;20060116 01:20;VALNET;
B;226;2590379;1;20060116 01:20;;;4;ANDERSON CL;APPIN;2560;1197;M;20051007;20051206;532500;A;R;RESIDENCE;;AB;;0;AC4729;
C;226;2590379;1;20060116 01:20;221/815532;
B;226;2601085;14;20060116 01:20;;;7;SCOT ST;BARGO;2574;990.6;M;20050917;20051215;310000;A;R;RESIDENCE;;AD;;0;AC27641;
C;226;2601085;14;20060116 01:20;11/255248;
D;226;2601085;14;20060116 01:20;P;;;;;;
D;226;2601085;14;20060116 01:20;P;;;;;;
D;226;2601085;14;20060116 01:20;V;;;;;;
D;226;2601085;14;20060116 01:20;V;;;;;;
B;226;2595812;15;20060116 01:20;;;5;HOLLIER RD;PICTON;2571;980.9;M;20051019;20051208;336000;A;R;RESIDENCE;;AL;;0;AC27070;
C;226;2595812;15;20060116 01:20;54/245872;
D;226;2595812;15;20060116 01:20;P;;;;;;
D;226;2595812;15;20060116 01:20;P;;;;;;
D;226;2595812;15;20060116 01:20;V;;;;;;
D;226;2595812;15;20060116 01:20;V;;;;;;
B;226;2603832;16;20060116 01:20;;;1;WESTBOURNE AVE;THIRLMERE;2572;2048;M;20051206;20051221;401000;R;R;RESIDENCE;;RM;;0;AC27264;
C;226;2603832;16;20060116 01:20;1/853816;
D;226;2603832;16;20060116 01:20;P;;;;;;
D;226;2603832;16;20060116 01:20;P;;;;;;
D;226;2603832;16;20060116 01:20;V;;;;;;
D;226;2603832;16;20060116 01:20;V;;;;;;
B;226;2601448;17;20060116 01:20;;;125;SILVERDALE RD;SILVERDALE;2752;986.4;M;20051114;20051219;337000;A;R;RESIDENCE;;AP;;0;AC6866;
C;226;2601448;17;20060116 01:20;3/527093;
D;226;2601448;17;20060116 01:20;P;;;;;;
D;226;2601448;17;20060116 01:20;V;;;;;;
D;226;2601448;17;20060116 01:20;V;;;;;;
B;226;2598902;18;20060116 01:20;;;64;NINETEENTH ST;WARRAGAMBA;2752;480.6;M;20051121;20051220;242000;A;R;RESIDENCE;;AV;;0;AC21442;
C;226;2598902;18;20060116 01:20;49/210648;
D;226;2598902;18;20060116 01:20;P;;;;;;
D;226;2598902;18;20060116 01:20;V;;;;;;
D;226;2598902;18;20060116 01:20;V;;;;;;
B;226;2599323;19;20060116 01:20;;;17;PARK AVE;TAHMOOR;2573;981.9;M;20051220;20051221;275000;A;R;RESIDENCE;;AQ;;0;AC12615;
C;226;2599323;19;20060116 01:20;961/876923;
D;226;2599323;19;20060116 01:20;P;;;;;;
D;226;2599323;19;20060116 01:20;V;;;;;;
B;226;2597116;20;20060116 01:20;;;11;MACQUARIEDALE RD;APPIN;2560;1673;M;20051103;20051209;393000;A;R;RESIDENCE;;AB;;0;AC11055;
C;226;2597116;20;20060116 01:20;22/803193;
D;226;2597116;20;20060116 01:20;P;;;;;;
D;226;2597116;20;20060116 01:20;P;;;;;;
D;226;2597116;20;20060116 01:20;V;;;;;;
D;226;2597116;20;20060116 01:20;V;;;;;;
D;226;2597116;20;20060116 01:20;V;;;;;;
B;226;2602473;21;20060116 01:20;;;27;THIRD ST;WARRAGAMBA;2752;436.3;M;20051020;20051206;190000;A;R;RESIDENCE;;AV;;0;AC5135;
C;226;2602473;21;20060116 01:20;216/210650;
D;226;2602473;21;20060116 01:20;P;;;;;;
D;226;2602473;21;20060116 01:20;P;;;;;;
D;226;2602473;21;20060116 01:20;V;;;;;;
B;226;3050207;22;20060116 01:20;;;91;NECTARBROOK DR;ORANGEVILLE;2570;1.105;H;20050921;20051123;49500;R;V;VACANT LAND;;TA;;0;AB962023;
C;226;3050207;22;20060116 01:20;11/270375;
D;226;3050207;22;20060116 01:20;P;;;;;;
D;226;3050207;22;20060116 01:20;P;;;;;;
D;226;3050207;22;20060116 01:20;V;;;;;;
D;226;3050207;22;20060116 01:20;V;;;;;;
B;226;3132449;23;20060116 01:20;;;;CUMMINS RD;MENANGLE;2568;2.104;H;20050919;20051109;575000;P;V;VACANT LAND;;PH;;0;AB962360;
C;226;3132449;23;20060116 01:20;191/1075346;
D;226;3132449;23;20060116 01:20;P;;;;;;
D;226;3132449;23;20060116 01:20;P;;;;;;
D;226;3132449;23;20060116 01:20;V;;;;;;
D;226;3132449;23;20060116 01:20;V;;;;;;
B;226;3156534;24;20060116 01:20;;;63;JACKEY DR;CAMDEN PARK;2568;785.5;M;20051213;20051222;305000;A;V;VACANT LAND;;CP;;0;AC24512;
C;226;3156534;24;20060116 01:20;727/1075905;
D;226;3156534;24;20060116 01:20;P;;;;;;
D;226;3156534;24;20060116 01:20;V;;;;;;
B;226;3156543;25;20060116 01:20;;;18;MCMAHON PDE;CAMDEN PARK;2568;760.9;M;20050927;20051213;300000;A;V;VACANT LAND;;CP;;0;AC15055;
C;226;3156543;25;20060116 01:20;736/1075905;
D;226;3156543;25;20060116 01:20;P;;;;;;
D;226;3156543;25;20060116 01:20;P;;;;;;
D;226;3156543;25;20060116 01:20;V;;;;;;
B;226;3159273;26;20060116 01:20;;;141;MACARTHUR CCT;CAMDEN PARK;2568;700.4;M;20051205;20051216;294500;A;V;VACANT LAND;;CP;;0;AC22916;
C;226;3159273;26;20060116 01:20;810/1075435;
D;226;3159273;26;20060116 01:20;P;;;;;;
D;226;3159273;26;20060116 01:20;P;;;;;;
D;226;3159273;26;20060116 01:20;V;;;;;;
B;226;3027473;27;20060116 01:20;;;13;CONNELLAN CRES;PICTON;2571;1714;M;20051201;20051213;420000;A;R;RESIDENCE;;AM;;0;AC13639;
C;226;3027473;27;20060116 01:20;3/1057554;
D;226;3027473;27;20060116 01:20;P;;;;;;
D;226;3027473;27;20060116 01:20;P;;;;;;
D;226;3027473;27;20060116 01:20;V;;;;;;
B;226;2944247;28;20060116 01:20;WARATAH HIGHLAND RETIREMENT VILLAGE;97;25;TYLERS RD;BARGO;2574;;;20051027;20051219;275000;;R;RESIDENCE;64;;;0;AC21230;
C;226;2944247;28;20060116 01:20;64/SP75170;
D;226;2944247;28;20060116 01:20;P;;;;;;
D;226;2944247;28;20060116 01:20;P;;;;;;
D;226;2944247;28;20060116 01:20;V;;;;;;
B;226;2944247;29;20060116 01:20;;98;25;TYLERS RD;BARGO;2574;;;20050830;20051219;255000;;3;;65;;;0;AC21198;
C;226;2944247;29;20060116 01:20;65/SP75170;
D;226;2944247;29;20060116 01:20;P;;;;;;
D;226;2944247;29;20060116 01:20;P;;;;;;
D;226;2944247;29;20060116 01:20;V;;;;;;
B;226;2944247;30;20060116 01:20;;100;25;TYLERS RD;BARGO;2574;;;20051114;20051219;275000;;R;RESIDENCE;67;;;0;AC21151;
C;226;2944247;30;20060116 01:20;67/SP75170;
D;226;2944247;30;20060116 01:20;P;;;;;;
D;226;2944247;30;20060116 01:20;V;;;;;;
B;226;2944247;31;20060116 01:20;;102;25;TYLERS RD;BARGO;2574;;;20051007;20051216;275000;;R;RESIDENCE;69;;;0;AC21133;
C;226;2944247;31;20060116 01:20;69/SP75170;
D;226;2944247;31;20060116 01:20;P;;;;;;
D;226;2944247;31;20060116 01:20;P;;;;;;
D;226;2944247;31;20060116 01:20;V;;;;;;
B;226;2944247;32;20060116 01:20;WARATAH HIGHLANDS RETIREMENT VILLAGE;105;25;TYLERS RD STAGE 4;BARGO;2574;;;20050816;20051219;255000;;R;RESIDENCE;72;;;0;AC21192;
C;226;2944247;32;20060116 01:20;72/SP75170;
D;226;2944247;32;20060116 01:20;P;;;;;;
D;226;2944247;32;20060116 01:20;V;;;;;;
B;226;2944247;33;20060116 01:20;;107;25;TYLERS RD;BARGO;2574;;;20051010;20051219;265000;;R;RESIDENCE;74;;;0;AC21169;
C;226;2944247;33;20060116 01:20;74/SP75170;
D;226;2944247;33;20060116 01:20;P;;;;;;
D;226;2944247;33;20060116 01:20;P;;;;;;
D;226;2944247;33;20060116 01:20;V;;;;;;
B;226;2944247;34;20060116 01:20;;108;25;TYLERS RD;BARGO;2574;;;20050804;20051216;265000;;R;RESIDENCE;75;;;0;AC21217;
C;226;2944247;34;20060116 01:20;75/SP75170;
D;226;2944247;34;20060116 01:20;P;;;;;;
D;226;2944247;34;20060116 01:20;P;;;;;;
D;226;2944247;34;20060116 01:20;V;;;;;;
B;226;2944247;35;20060116 01:20;WARATAH HIGHLANDS RETIREMENT VILLAGE;110;25;TYLERS RD;BARGO;2574;;;20050831;20051216;265000;;3;VILLA;77;;;0;AC21246;
C;226;2944247;35;20060116 01:20;77/SP75170;
D;226;2944247;35;20060116 01:20;P;;;;;;
D;226;2944247;35;20060116 01:20;V;;;;;;
B;226;2944247;36;20060116 01:20;WARATAH HIGHLANDS RETIREMENT VILLAGE;113;25;TYLERS RD;BARGO;2574;;;20050916;20051223;288000;;R;RESIDENCE;80;;;0;AC16917;
C;226;2944247;36;20060116 01:20;80/SP75170;
D;226;2944247;36;20060116 01:20;P;;;;;;
D;226;2944247;36;20060116 01:20;P;;;;;;
D;226;2944247;36;20060116 01:20;V;;;;;;
B;226;2944247;37;20060116 01:20;;116;25;TYLERS RD;BARGO;2574;;;20051102;20051219;289000;;R;RESIDENCE;83;;;0;AC21162;
C;226;2944247;37;20060116 01:20;83/SP75170;
D;226;2944247;37;20060116 01:20;P;;;;;;
D;226;2944247;37;20060116 01:20;V;;;;;;
B;226;2944247;38;20060116 01:20;;117;25;TYLERS RD;BARGO;2574;;;20051007;20051219;275000;;R;RESIDENCE;84;;;0;AC21180;
C;226;2944247;38;20060116 01:20;84/SP75170;
D;226;2944247;38;20060116 01:20;P;;;;;;
D;226;2944247;38;20060116 01:20;P;;;;;;
D;226;2944247;38;20060116 01:20;V;;;;;;
B;226;3217194;39;20060116 01:20;;;40;MURDOCH RD;WEROMBI;2570;2;H;20050802;20051221;595000;;V;VACANT LAND;;;;0;AC15778;
C;226;3217194;39;20060116 01:20;53/1089342;
D;226;3217194;39;20060116 01:20;P;;;;;;
D;226;3217194;39;20060116 01:20;P;;;;;;
D;226;3217194;39;20060116 01:20;V;;;;;;
D;226;3217194;39;20060116 01:20;V;;;;;;
Z;324;39;39;244;
